日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/11	曇	1	9	7	8			取	54.0	良				0.0-38.0		佐賀	202155101101	C2ー12組	movie.html?race_id=202155101101	05609	飛田愛斗	ダ	1400	計不		0.0
2021/09/11	曇	4	8	5	5	27.8	5	2	54.0	良	1:24.6	0.2	6-6-5-3	0.0-39.6	38.8	佐賀	202155091104	3歳ー6組	movie.html?race_id=202155091104	05609	飛田愛斗	ダ	1300	477	7	9.0
2021/08/28	晴	9	9	8	9	4.7	3	3	54.0	稍	1:32.5	0.8	9-9-5-4	0.0-40.4	40.3	佐賀	202155082809	SAGAイブニング賞	movie.html?race_id=202155082809	05609	飛田愛斗	ダ	1400	470	-4	5.4
2021/08/08	雨	5	9	7	7	3.4	1	7	54.0	不	1:32.9	1.2	5-5-5-5	0.0-40.6	41.0	佐賀	202155080805	3歳ー5組	movie.html?race_id=202155080805	05609	飛田愛斗	ダ	1400	474	9	0.0
2021/07/10	曇	7	10	5	5	8.3	4	2	54.0	不	1:30.9	0.1	8-8-7-5	0.0-39.9	38.9	佐賀	202155071007	蘭月賞	movie.html?race_id=202155071007	05609	飛田愛斗	ダ	1400	465	7	10.2
2021/06/27	曇	6	9	5	5	17.5	5	2	53.0	良	1:33.8	2.2	7-7-7-3	0.0-40.4	41.6	佐賀	202155062706	うまかつ.net賞	movie.html?race_id=202155062706	05609	飛田愛斗	ダ	1400	458	-2	10.2
2021/06/14	晴	4	8	1	1	46.3	7	6	53.0	良	1:26.3	1.1	1-1-1-3	0.0-40.1	41.2	佐賀	202155061404	3歳ー6組	movie.html?race_id=202155061404	05609	飛田愛斗	ダ	1300	460	-14	0.0
2021/05/31	晴	2	9	3	3	13.4	6	7	53.0	良	1:33.4	1.8	5-5-6-6	0.0-38.5	39.7	佐賀	202155053102	3歳ー6組	movie.html?race_id=202155053102	05609	飛田愛斗	ダ	1400	474	10	0.0
2021/05/22	晴	12	11	5	5	9.6	4	1	54.0	重	0:56.2	-0.2	3-3	0.0-37.5	37.4	佐賀	202155052212	ウーマんチャンス	movie.html?race_id=202155052212	05579	出水拓人	ダ	900	464	3	30.0
2021/05/08	曇	1	12	6	8	8.4	2	3	53.0	稍	1:33.4	1.1	8-9-4-4	0.0-40.3	40.7	佐賀	202155050801	3歳ー6組	movie.html?race_id=202155050801	05609	飛田愛斗	ダ	1400	461	20	4.8
2021/04/08	晴	7	9	1	1	64.9	7	8	54.0	良	1:36.2	3.2	9-9-9-9	0.0-40.0	40.9	姫路	202151040807	3歳C1二	movie.html?race_id=202151040807	05364	大山真吾	ダ	1400	441	-26	0.0
2021/03/11	晴	6	9	7	8	12.8	7	7	54.0	良	1:36.0	1.8	4-4-4-4	0.0-39.7	41.2	姫路	202151031106	3歳C1二	movie.html?race_id=202151031106	05364	大山真吾	ダ	1400	467	-8	0.0
2021/02/24	晴	7	12	8	11	18.2	7	8	54.0	良	1:34.7	2.4	9-9-7-7	0.0-39.8	41.3	姫路	202151022407	3歳C1二	movie.html?race_id=202151022407	a029e	笹田知宏	ダ	1400	475	11	0.0
2020/12/13	晴	6	15	2	2	14.6	6	12	54.0	良	2:00.1	2.4	15-15-14-14	39.0-38.6	39.0	中山	202006050406	2歳新馬	202006050406	01122	三浦皇成	ダ	1800	464	0	0.0
