日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/16	晴	2	9	4	4	116.5	6	6	56.0	良	1:37.5	2.2	6-6-6-6	0.0-42.8	42.1	高知	202254031602	徳島県阿波尾鶏特別	movie.html?race_id=202254031602	a022d	石本純也	ダ	1400	536	1	0.0
2022/03/08	晴	1	7	2	2	170.8	7	5	56.0	良	1:29.5	4.2	5-5-5-6	0.0-40.6	41.2	高知	202254030801	祝レオス超爆誕日特別	movie.html?race_id=202254030801	a022d	石本純也	ダ	1300	535	-6	5.0
2022/03/02	晴	2	8	8	8	92.9	7	6	56.0	重	1:36.4	1.5	3-4-4-6	0.0-41.2	42.4	高知	202254030202	C3ー11	movie.html?race_id=202254030202	a0256	西森将司	ダ	1400	541	-1	0.0
2022/02/16	晴	10	12	2	2	27.9	12	12	56.0	重	1:36.8	3.3	8-7-7-12	0.0-41.9	44.3	高知	202254021610	ファイナルレース	movie.html?race_id=202254021610	05564	木村直輝	ダ	1400	542	-6	0.0
2022/02/02	晴	9	12	6	7	3.5	1	5	56.0	重	1:35.1	0.9	3-4-3-3	0.0-41.9	42.5	高知	202254020209	ファイナルレース	movie.html?race_id=202254020209	a0258	山崎雅由	ダ	1400	548	-11	5.0
2022/01/19	晴	2	10	1	1	7.1	2	5	56.0	良	1:36.3	1.9	4-3-4-3	0.0-41.3	42.6	高知	202254011902	C3ー12	movie.html?race_id=202254011902	a0258	山崎雅由	ダ	1400	559	10	5.0
2022/01/01	晴	4	10	3	3			取	56.0	良				0.0-41.2		高知	202254010104	C3ー16	movie.html?race_id=202254010104	a022d	石本純也	ダ	1300	計不		0.0
2021/12/19	晴	11	12	8	12	26.1	11	10	56.0	不	1:34.9	1.7	3-3-2-6	0.0-41.1	42.6	高知	202154121911	ファイナルレース	movie.html?race_id=202154121911	a0256	西森将司	ダ	1400	549	5	0.0
2021/12/05	晴	11	12	6	8	12.4	7	2	56.0	重	1:27.2	0.4	2-2-2-2	0.0-41.8	42.0	高知	202154120511	ファイナルレース	movie.html?race_id=202154120511	a0258	山崎雅由	ダ	1300	544	-1	17.5
2021/11/21	曇	11	12	1	1	18.6	9	3	56.0	稍	1:36.5	1.4	12-12-12-6	0.0-42.5	41.8	高知	202154112111	ファイナルレース	movie.html?race_id=202154112111	a022d	石本純也	ダ	1400	545	-2	10.0
2021/11/07	曇	3	10	8	10	203.6	8	5	56.0	稍	1:27.9	1.2	6-7-8-8	0.0-40.1	40.0	高知	202154110703	C3ー20	movie.html?race_id=202154110703	a022d	石本純也	ダ	1300	547	4	5.0
2021/10/23	晴	12	12	1	1	38.8	12	7	56.0	稍	1:36.7	0.6	10-9-12-12	0.0-43.5	42.2	高知	202154102312	ファイナルレース	movie.html?race_id=202154102312	a022d	石本純也	ダ	1400	543	-3	0.0
2021/10/10	晴	3	11	7	9	251.2	10	9	56.0	良	1:27.8	2.2	9-11-11-10	0.0-39.9	40.2	高知	202154101003	C3ー23	movie.html?race_id=202154101003	a022d	石本純也	ダ	1300	546	11	0.0
2021/09/20	曇	4	10	7	7	261.4	9	8	56.0	重	1:34.4	2.8	6-6-7-9	0.0-41.1	42.6	高知	202154092004	3歳ー4	movie.html?race_id=202154092004	05564	木村直輝	ダ	1400	535	11	0.0
2021/09/05	曇	4	12	8	11	178.8	11	10	56.0	良	1:28.1	2.6	10-11-11-11	0.0-40.3	41.3	高知	202154090504	ウマガニエ特別	movie.html?race_id=202154090504	a022d	石本純也	ダ	1300	524	-4	0.0
2021/08/22	曇	4	12	2	2	168.2	12	10	56.0	不	1:34.9	3.4	11-11-12-10	0.0-40.1	41.2	高知	202154082204	3歳ー2	movie.html?race_id=202154082204	a022d	石本純也	ダ	1400	528	3	0.0
2021/07/17	雨	12	11	5	6	3.3	1	3	56.0	不	1:27.9	0.8	5-6-4-3	0.0-41.6	41.9	高知	202154071712	ファイナルレース	movie.html?race_id=202154071712	05481	倉兼育康	ダ	1300	525	-8	10.0
2021/07/04	曇	3	11	6	7	135.2	9	9	56.0	重	1:28.8	3.5	8-9-7-7	0.0-40.0	42.4	高知	202154070403	3歳ー2	movie.html?race_id=202154070403	05481	倉兼育康	ダ	1300	533	1	0.0
2021/06/19	曇	1	9	5	5	18.0	5	8	56.0	不	1:36.9	4.6	5-5-4-5	0.0-40.5	44.6	高知	202154061901	3歳ー4	movie.html?race_id=202154061901	05481	倉兼育康	ダ	1400	532	-6	0.0
2021/05/30	晴	5	10	1	1	9.2	3	6	56.0	重	1:28.9	3.2	8-8-8-6	0.0-38.9	41.2	高知	202154053005	3歳ー4	movie.html?race_id=202154053005	05481	倉兼育康	ダ	1300	538	5	0.0
2021/05/02	曇	1	10	2	2	1.3	1	7	56.0	不	1:37.0	1.7	10-9-8-9	0.0-43.3	43.6	高知	202154050201	3歳ー3	movie.html?race_id=202154050201	a01bb	畑中信司	ダ	1400	533	3	0.0
2021/04/18	晴	1	12	8	12	7.2	4	1	56.0	重	1:27.2	-0.2	6-5-4-2	0.0-41.7	41.3	高知	202154041801	3歳ー5	movie.html?race_id=202154041801	a01bb	畑中信司	ダ	1300	530	-4	50.0
2021/03/28	曇	2	16	3	5	174.5	14	13	54.0	良	1:58.9	4.8	14-13-14-12	36.9-38.4	41.6	中山	202106030202	3歳未勝利	202106030202	01164	藤田菜七	ダ	1800	534	-4	0.0
2021/02/13	晴	3	16	8	15	102.5	12	11	54.0	良	1:42.2	3.1	12-13	35.1-38.2	39.5	東京	202105010503	3歳新馬	202105010503	01164	藤田菜七	ダ	1600	538	0	0.0
