日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey	field	distance	weight	gain	bounty
2021/06/26	曇	4	15	7	12	3.4	3	2	56.0	良	1:52.8	0.2	1-1-1-1	37.7-37.3	37.5	阪神	202109030304	3歳未勝利	202109030304	01088	ダ	1800	460	-6	200.0
2021/05/30	晴	1	14	4	6	3.0	2	4	52.0	良	1:54.8	2.5	8-8-9-9	36.5-37.9	39.2	中京	202107030801	3歳未勝利	202107030801	01187	ダ	1800	466	0	77.0
2021/05/02	小雨	3	15	5	9	5.0	3	2	52.0	不	1:53.5	0.3	2-2-2-2	37.7-39.2	39.5	新潟	202104010803	3歳未勝利	202104010803	01187	ダ	1800	466	-14	200.0
2020/12/20	晴	6	13	8	12	36.1	8	2	54.0	良	1:56.0	0.1	7-7-7-7	37.9-38.4	37.7	中京	202007030606	2歳新馬	202007030606	01168	ダ	1800	480	0	280.0
