rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ボビン	牝6	54.0		保園翔也	1:29.9		3-3-3-3	38.9	3.6	2	434	-7		内野健二		長橋秀雄	100.0
2	6	6		ブルーティアーズ	牝5	54.0		藤江渉	1:30.0	1/2	6-6-6-5	38.9	15.8	6	503	2		山越光		松谷翔太	35.0
3	7	7		メイショウイヤサカ	牝6	54.0		町田直希	1:30.0	アタマ	2-2-2-1	39.1	5.5	3	451	3		海馬澤司		（同）ＪＰＮ技研	20.0
4	1	1		リュウオウ	牡6	53.0		室陽一朗	1:30.1	1/2	3-4-4-4	39.0	6.3	5	475	11		宇野木博		甲原晃	15.0
5	8	9		マスオ	牡9	55.0		七夕裕次	1:30.2	1/2	8-8-7-6	39.0	217.2	10	428	-4		野口孝		宇田昌隆	10.0
6	2	2		マイアミヒーロー	セ7	56.0		左海誠二	1:30.4	3/4	10-10-8-7	38.7	5.9	4	485	-7		小久保智		密山根成	
7	8	10		ユウユウグリュック	牝5	54.0		秋元耕成	1:31.1	3.0	9-7-9-9	39.7	65.1	8	414	-4		横山保		北原大史	
8	5	5		エレガンスヘイロー	牝7	54.0		福原杏	1:31.3	1.0	5-5-5-8	40.2	2.8	1	481	0		柘榴浩樹		田中政彦	
9	3	3		アイノロマン	牝4	54.0		岡田大	1:31.5	3/4	1-1-1-2	40.7	97.5	9	474	9		岡田一男		ライフエンタープライ	
10	4	4		ルピナスガーデン	牝5	54.0		吉留孝司	1:34.9	大	7-9-10-10	43.0	29.9	7	485	-4		藪口一麻		（有）平野牧場	
