rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		コスモアイトーン	牡3	56.0		吉村智洋	1:29.9		2-2-1-1	39.7	1.4	1	463	1		田中範雄		（有）ビッグレッド	35.0
2	7	7		ジャルダンヴェール	牝5	54.0		岡部誠	1:30.7	5.0	3-3-2-2	40.2	25.8	5	441	4		渡瀬寛彰		平井裕	9.8
3	7	8		ハピネスブルーム	牝3	54.0		田中学	1:30.7	クビ	5-5-5-3	39.9	7.3	3	424	-10		松浦聡志		（株）大川徹ホール	4.9
4	1	1		アイムワン	牡4	56.0		鴨宮祥行	1:31.0	2.0	7-7-6-4	39.9	20.2	4	468	-2		盛本信春		松浦快之	3.5
5	3	3		ロードラウレア	牡3	56.0		大山真吾	1:31.9	5.0	4-4-4-5	41.4	37.4	7	459	1		橋本忠明		中村伊三美	2.8
6	2	2		クリノベロニカ	牝3	54.0		板野央	1:32.0	クビ	8-8-8-6	40.7	167.8	9	452	-2		西川精治		栗本八江	
7	4	4		スダチチャン	牝5	51.0		木本直	1:32.2	1.1/2	10-10-10-9	39.7	60.4	8	432	-6		保利良平		（株）ＴＫＫ	
8	8	9		ジューンソフィア	牝6	54.0		杉浦健太	1:32.6	2.1/2	6-6-7-8	41.6	35.7	6	516	-2		碇清次郎		松尾勝裕	
9	8	10		ドリームセンス	牡8	55.0		石堂響	1:32.7	3/4	9-9-9-10	41.3	183.4	10	501	4		田村彰啓		小橋亮太	
10	5	5		デスティニープラン	牡3	56.0		川原正一	1:34.6	大	1-1-3-7	44.5	4.0	2	463	-4		諏訪貴正		三宅勝俊	
