rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		アメジストヴェイグ	牡4	56.0		岩本怜	1:46.8		7-5-4-1	41.3	7.4	4	496	11		伊藤和忍		アークフロンティア	30.0
2	1	1		アストロブレーム	牡7	56.0		山本政聡	1:48.2	9.0	8-9-9-8	42.1	2.9	1	455	4		小林義明		千田貞四郎	8.4
3	7	10		ベイオブレインボー	牝4	54.0		高橋悠里	1:48.5	1.3/4	3-3-2-4	43.1	4.5	3	507	-7		鈴木七郎		鈴木雅俊	4.8
4	6	7		ラストクリーガー	牡4	56.0		村上忍	1:48.5	ハナ	1-1-1-2	43.6	14.4	5	457	-6		畠山信一		吉田勝利	3.0
5	8	11		ブルベアノザワナ	牡5	56.0		菅原辰徳	1:48.5	アタマ	4-4-4-6	43.0	14.4	6	468	-5		斉藤雄一		薄井隆博	1.8
6	5	6		アップバング	牡5	56.0		坂口裕一	1:48.6	クビ	8-8-6-7	42.7	15.4	7	430	1		村上昌幸		大黒富美子	
7	3	3		ダズンフラワー	牝6	54.0		陶文峰	1:48.7	1/2	5-6-6-5	42.9	41.2	8	418	5		菅原右吉		後藤順男	
8	7	9		アマガケ	牝5	52.0		塚本涼人	1:48.8	1/2	2-2-2-3	43.6	57.8	9	460	0		板垣吉則		（同）三度屋	
9	4	4		コスモスピード	牡6	56.0		大坪慎	1:49.2	2.1/2	12-12-11-11	42.0	74.8	10	443	-4		橘友和		湯澤寛	
10	5	5		バトルハクオウ	牡5	56.0		高松亮	1:49.2	アタマ	8-10-10-9	42.6	3.4	2	460	12		板垣吉則		宮川秋信	
11	6	8		サクラサクラ	牝5	54.0		鈴木祐	1:51.1	大	6-7-6-10	45.3	222.8	12	475	-1		飯田弘道		山田武雄	
12	2	2		ゲットリズム	牡4	56.0		木村暁	1:52.4	8.0	11-11-12-12	45.4	140.6	11	494	-5		橘友和		ジャコモ（同）	
