rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ディヴィデンド	牡5	56.0		宇都英樹	1:45.4		6-6-4	39.1	7.3	3	452	2		角田輝也		清水敬央	25.0
2	8	9		メモリーメディア	牡4	56.0		今井貴大	1:45.5	1/2	3-3-1	39.7	1.5	1	482	-8		塚田隆男		シンザンクラブ	6.3
3	1	1		アップバング	牡4	56.0		丸野勝虎	1:46.3	4.0	4-4-5	40.2	10.3	4	405	-3		宮本仁		大黒富美子	3.0
4	6	6		スカルダイヤモンド	セ4	56.0		岡部誠	1:47.0	3.0	2-2-1	41.3	3.3	2	455	0		井手上慎		冨田清誠	2.0
5	8	10		スリーアリアン	牝6	54.0		丹羽克輝	1:47.3	1.1/2	8-7-6	40.9	53.2	6	456	-6		竹下直人		永井商事	1.3
6	3	3		ココロノママニ	牝7	54.0		尾崎章生	1:48.1	4.0	1-1-3	42.5	52.9	5	480	3		本名信行		吉田哲	
7	7	8		レッドブラッサム	牝7	54.0		村上弘樹	1:48.2	クビ	9-9-7	41.4	84.1	7	443	-10		坂口義幸		遠藤喜和	
8	7	7		ジュヒョウ	牡7	56.0		藤原良一	1:49.2	5.0	7-8-9	42.5	250.5	9	437	-1		成田明		酒井孝敏	
9	2	2		メイショウウララカ	牝6	54.0		加藤誓二	1:49.8	3.0	5-5-8	43.7	205.4	8	453	0		今津博之		谷謙介	
取	4	4		ディーエスレイダー	牡5	56.0		戸部尚実					---		計不			迫田清美		蟹江知彦	
