rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		レッツゴーマサクン	牡2	540.0		松田道明	1:15.4				2.1	1	1136	10		大友栄人		駒井正人	30.0
2	3	3		ジェイグレース	牝2	520.0		渡来心路	1:23.6				5.6	3	902	2		今井茂雅		小森唯永	10.5
3	8	9		キョウエイサクラ	牝2	510.0		林康文	1:23.8				11.1	5	910	-2		村上慎一		大野昇	6.0
4	2	2		クリスタルホーク	牡2	540.0		島津新	1:24.9				5.7	4	876	14		岩本利春		小向勝司	2.7
5	6	6		ジェイサンダー	牡2	540.0		阿部武臣	1:30.9				4.3	2	943	9		坂本東一		小森唯永	1.8
6	8	10		ジェイレオン	牡2	540.0		菊池一樹	1:32.9				107.0	10	895	8		金山明彦		小森唯永	
7	1	1		ホクエイテイオウ	牡2	540.0		西将太	1:37.4				31.5	6	956	0		松井浩文		（株）北栄運輸	
8	7	8		アオノマーキース	牝2	520.0		藤野俊一	1:41.6				35.9	7	931	15		金田勇		青山修	
9	4	4		コウシュハゴーリキ	牡2	540.0		鈴木恵介	1:45.8				37.9	8	1045	5		大友栄人		広瀬豪	
10	5	5		コウシロークィーン	牝2	520.0		金田利貴	1:46.3				49.2	9	912	21		坂本東一		（有）竹内産業	
