rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		パッショニスタ	牝2	54.0		服部茂史	1:07.2		1-1	37.9	1.4	1	458	0		田中淳司		（有）新冠橋本牧場	200.0
2	5	5		スイングステート	牡2	54.0		石川倭	1:07.8	3.0	6-6	37.1	4.1	2	570	0		佐々木国		吉田正志	56.0
3	8	9		インプロア	牝2	54.0		小野楓馬	1:08.6	4.0	9-7	37.4	15.4	4	408	0		田中淳司		吉田和美	42.0
4	2	2		リトルルル	牝2	54.0		五十嵐冬	1:08.7	1/2	6-8	37.7	22.3	5	430	0		川島洋人		貝本隆三	28.0
5	4	4		レーヌサージュ	牝2	54.0		岩橋勇二	1:09.0	1.1/2	2-2	39.6	97.9	9	402	0		田中淳司		（有）丸村村下ファ	14.0
6	7	7		ジャンポケレディ	牝2	54.0		桑村真明	1:09.2	1.0	4-2	39.1	63.5	8	432	0		沼澤英知		新井原博	
7	1	1		レジリエントアイル	牡2	54.0		山本咲希	1:09.8	3.0	4-4	39.7	32.9	6	444	0		櫻井拓章		廣中稔	
8	8	10		セイランクロフネ	牝2	54.0		阿部龍	1:10.1	1.1/2	8-9	39.2	7.3	3	440	0		村上正和		田中芳郎	
9	7	8		ガイーヌアダージョ	牝2	54.0		黒澤愛斗	1:11.7	8.0	3-4	42.1	45.7	7	440	0		千葉津代		出口俊一	
除	6	6		シングンピカソ	牡2	54.0		松井伸也					---		464	0		斉藤正弘		伊坂重憲	
