rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ヴィタフェリーチェ	牝2	54.0		五十嵐冬	1:01.2		3-2	37.3	5.5	3	460	0		川島洋人		貝本隆三	50.0
2	5	6		トドイワオーシャン	牝2	54.0		岩橋勇二	1:01.4	1.0	5-3	37.0	29.9	7	446	-2		桧森邦夫		正木省司	14.0
3	8	12		チェリーシンガー	牝2	54.0		石川倭	1:01.7	1.1/2	3-5	37.6	25.0	6	434	2		石本孝博		櫻井悦朗	10.5
4	3	3		センテッドジュエル	牝2	54.0		桑村真明	1:01.9	1.0	1-1	38.4	3.2	2	456	2		角川秀樹		保坂和孝	7.0
5	4	4		エイシンルーキー	牡2	54.0		阿部龍	1:01.9	クビ	11-9	36.2	7.2	4	486	2		安田武広		平井克彦	3.5
6	7	10		ヴォルフィアナ	牝2	54.0		黒澤愛斗	1:02.1	1.0	5-7	37.5	46.6	10	454	2		恵多谷豊		近藤光将	
7	8	11		ヴォルテッジョ	牡2	54.0		小野楓馬	1:02.3	1.0	8-8	37.1	41.6	8	430	0		柳澤好美		伊達泰明	
8	6	7		ジオパークルーナ	牝2	54.0		山本咲希	1:02.7	2.0	2-3	38.9	2.4	1	430	-4		田中淳司		小関勝紀	
9	2	2		プリンセスデビー	牝2	54.0		服部茂史	1:03.0	1.1/2	8-9	37.8	43.4	9	418	-2		小国博行		三田正眞	
10	6	8		ポムパラム	牝2	54.0		阪野学	1:03.1	3/4	5-6	38.7	16.1	5	400	8		堂山芳則		清川孝徳	
11	1	1		シングンビヨンセ	牝2	54.0		松井伸也	1:03.3	1.0	11-12	37.6	97.2	11	418	-2		斉藤正弘		伊坂重憲	
12	7	9		サクラトップビップ	牡2	54.0		亀井洋司	1:03.3	クビ	10-11	37.6	280.5	12	442	-4		佐々木国		（株）トップフェロ	
