waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103342	ムーンアルテミス			05371	亀井洋司	a02a1	安田武広	458	-2
2	2	2018101718	プライドマイセルフ			05492	阿部龍	05453	松本隆宏	478	-2
3	3	2018103716	スティールフェスタ			05411	桑村真明	05311	角川秀樹	532	4
4	4	2015100473	カワイイリング			05054	坂下秀樹	05228	恵多谷豊	474	-4
5	5	2017102049	ルーラルーラ			05091	五十嵐冬	05721	山口竜一	386	2
5	6	2018110069	ペルセウステソーロ			05592	小野楓馬	a02a1	安田武広	452	8
6	7	2017103727	ハートオブクレア			05534	石川倭	a02e5	小国博行	516	6
6	8	2018100070	トゥルカナ			05545	山本咲希	05723	川島雅人	490	4
7	9	2017106181	ミルクティーカラー			05389	岩橋勇二	05460	佐藤英明	412	0
7	10	2017100263	ハタノシュバルツ			05088	馬渕繁治	05460	佐藤英明	414	-2
8	11	2018100802	コンバットマジック			05477	黒澤愛斗	a0373	秋田大助	448	12
8	12	2017106011	ネエーウタッテ			05512	阪野学	00886	田中正二	432	-4
