rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	4		サバンナモンキー	牡3	56.0		石川裕紀	2:15.5		1-1-1-1	38.4	3.8	3	474	8		相沢郁		石瀬浩三	520.0
2	7	12		ネッスンドルマ	牡3	56.0		坂井瑠星	2:15.7	1.1/2	4-4-3-2	38.3	14.7	5	446	0		加藤士津		藤田純	210.0
3	4	5		ガンガディン	牡3	56.0		菅原明良	2:16.1	2.1/2	7-7-5-5	38.5	34.1	7	474	-2		田島俊明		田島榮二郎	130.0
4	2	2		ブレットフライ	牡3	56.0		内田博幸	2:16.1	アタマ	3-3-3-2	38.8	2.9	1	502	6		萱野浩二		マークス	78.0
5	7	11		センジュ	牡3	56.0		武士沢友	2:16.3	3/4	13-14-14-14	37.8	3.6	2	460	-2		南田美知		荒井城志	52.0
6	3	3		トーセンコップ	牡3	56.0		丸田恭介	2:16.3	アタマ	13-12-13-11	38.1	17.4	6	478	0		古賀史生		島川隆哉	
7	6	9		ヤマニンクラビーア	牡3	56.0		伊藤工真	2:16.6	1.3/4	10-10-9-7	38.7	36.1	8	486	-2		蛯名利弘		土井肇	
8	6	10		ソアリング	牡3	56.0		丸山元気	2:16.9	1.3/4	9-8-9-7	39.0	96.0	11	500	0		和田雄二		栗坂崇	
9	5	8		サバンナキャット	牡3	56.0		三浦皇成	2:17.1	1.1/2	8-8-8-7	39.2	7.9	4	540	4		武井亮		石瀬浩三	
10	5	7		ヴィオレントアズル	牡3	56.0		柴田大知	2:17.5	2.0	11-12-11-11	39.2	124.1	12	422	4		加藤和宏		岡田牧雄	
11	1	1		ウイングラドナス	牡3	56.0		野中悠太	2:18.3	5.0	5-5-5-5	40.7	45.0	10	462	6		青木孝文		ウイン	
12	8	14		トップランク	牡3	54.0		永野猛蔵	2:18.8	3.0	5-5-5-7	41.0	141.0	13	468	10		尾形和幸		古賀慎一	
13	8	13		モーリスマイナー	牡3	56.0		杉原誠人	2:19.3	3.0	12-10-11-11	41.0	154.6	14	532	8		宮田敬介		フクキタル	
14	4	6		マゼンダフラッシュ	牝3	51.0		小林脩斗	2:20.1	5.0	2-2-2-2	42.7	43.0	9	436	-10		奥平雅士		松田幸生	
