rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		レヴァンジル	牡3	56.0		Ｍ．デム	2:27.3		4-4-2-3	34.0	2.1	1	482	-6		堀宣行		サンデーレーシング	1,053.1
2	8	9		ポッドボレット	牡3	56.0		ルメール	2:27.3	クビ	1-1-1-1	34.3	3.9	2	508	10		辻野泰之		小川眞査雄	416.6
3	7	7		グランシエロ	牡3	56.0		三浦皇成	2:27.6	1.1/2	7-8-7-7	33.9	5.2	3	524	8		武井亮		フィールドレーシング	263.3
4	3	3		キャルレイ	牡3	56.0		菅原明良	2:27.9	2.0	10-9-9-10	33.7	52.0	8	472	8		鹿戸雄一		里見治紀	150.0
5	5	5		マイネルニコラス	牡3	56.0		柴田大知	2:28.2	1.3/4	3-3-4-3	34.9	15.4	5	498	-4		高橋裕		サラブレッドクラブ・ラフィアン	103.0
6	2	2		レッドランメルト	牡3	56.0		戸崎圭太	2:28.2	ハナ	5-5-6-5	34.7	6.2	4	514	6		国枝栄		東京ホースレーシング	
7	4	4		スリーエクスプレス	牡3	56.0		横山武史	2:28.4	1.1/4	9-9-10-9	34.4	26.5	6	486	0		伊藤圭三		永井商事	
8	1	1		セレブレイトガイズ	牡3	56.0		丸山元気	2:28.4	クビ	7-7-7-8	34.5	32.8	7	492	6		友道康夫		大塚亮一	
9	6	6		ウインマイルート	牡3	56.0		石川裕紀	2:29.0	3.1/2	6-5-4-5	35.5	183.8	10	442	0		高橋祥泰		ウイン	
10	7	8		トゥーサン	牝3	54.0		坂井瑠星	2:30.1	7.0	2-2-2-2	37.0	56.8	9	442	-8		吉岡辰弥		雅苑興業	
