日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/12/29	晴	9	15	1	1	6.9	4	5	57.0	良	2:04.7	0.6	10-9-11-6	35.2-37.3	37.4	大井	202144122909	東京大賞典競走(G1)	movie.html?race_id=202144122909	01163	坂井瑠星	ダ	2000	496	-2	400.0
2021/11/07	晴	11	16	3	6	13.3	6	2	57.0	良	1:50.8	0.0	11-13-14-13	37.5-36.8	35.8	阪神	202109050211	みやこS(G3)	202109050211	01163	坂井瑠星	ダ	1800	498	-6	1516.0
2021/08/08	曇	11	14	7	11	29.2	11	3	58.0	良	1:44.8	0.3	8-8-9-9	30.3-38.2	37.4	函館	202102011211	エルムS(G3)	202102011211	01163	坂井瑠星	ダ	1700	504	-10	907.2
2021/05/22	曇	11	16	6	12	12.0	5	13	58.0	重	1:57.5	2.8	6-5-5-3	28.9-37.2	39.0	中京	202107030511	平安S(G3)	202107030511	00732	幸英明	ダ	1900	514	2	0.0
2021/04/18	晴	11	16	7	14	12.3	6	3	58.0	重	1:49.6	0.6	9-10-11-8	34.8-37.3	37.2	阪神	202109020811	アンタレスS(G3)	202109020811	00732	幸英明	ダ	1800	512	2	908.2
2021/03/11	晴	11	12	7	10	4.9	2	3	57.0	良	2:00.9	0.9	2-2-3	0.0-38.3	39.0	名古屋	202148031111	名古屋大賞典(G3)	movie.html?race_id=202148031111	05339	Ｃ．ルメ	ダ	1900	510	6	396.0
2021/01/27	曇	11	10	8	9	4.7	2	6	57.0	重	2:16.1	1.2	5-5-5-5	31.1-37.5	37.8	川崎	202145012711	川崎記念【指定交流】(G1)	movie.html?race_id=202145012711	05339	Ｃ．ルメ	ダ	2100	504	4	0.0
2020/11/25	曇	10	11	5	5	2.6	1	2	57.0	稍	2:06.0	0.0	5-5-6-3	36.7-37.0	36.6	浦和	202042112510	浦和記念(G2)	movie.html?race_id=202042112510	01122	三浦皇成	ダ	2000	500	-7	1225.0
2020/09/30	曇	11	14	4	5	9.3	5	1	56.0	稍	1:50.5	-0.4	5-4-4-4	33.8-39.5	38.5	船橋	202043093011	日本テレビ盃(G2)	movie.html?race_id=202043093011	01122	三浦皇成	ダ	1800	507	1	3200.0
2020/08/29	晴	11	10	4	4	4.2	2	1	55.0	良	1:50.5	-0.1	2-2-2-2	36.6-36.3	36.1	新潟	202004030511	BSN賞(L)	202004030511	01122	三浦皇成	ダ	1800	506	2	2321.7
2020/06/06	曇	11	10	2	2	8.5	4	4	56.0	良	2:10.3	0.4	3-4-3-3	31.6-35.6	35.7	東京	202005030111	スレイプニルS(OP)	202005030111	01122	三浦皇成	ダ	2100	504	-6	330.0
2020/04/26	曇	10	16	2	4	5.7	3	1	57.0	良	1:57.8	0.0	10-10-9-9	28.8-38.3	37.4	京都	202008030210	桃山S(3勝クラス)	202008030210	01128	川須栄彦	ダ	1900	510	0	1298.0
2020/02/09	曇	8	13	6	9	1.9	1	1	56.0	良	1:58.8	0.0	2-2-2-2	30.9-38.2	38.1	京都	202008020408	4歳以上2勝クラス	202008020408	01088	川田将雅	ダ	1900	510	4	1100.0
2020/01/26	晴	7	9	2	2	4.9	3	1	56.0	重	1:59.3	-1.8	2-2-2-1	29.3-38.0	38.0	京都	202008010907	4歳以上1勝クラス	202008010907	01126	松山弘平	ダ	1900	506	6	760.0
2019/10/19	雨	10	11	6	7	26.6	7	3	54.0	稍	2:16.4	0.7	10-10-5-4	36.4-36.5	36.8	新潟	201904030310	岩船特別(1勝クラス)	201904030310	01141	中井裕二	芝	2200	500	-2	265.0
2019/10/06	晴	9	15	7	13	29.8	9	9	55.0	良	2:01.5	0.8	13-13	35.3-34.2	34.3	新潟	201904030209	3歳以上1勝クラス	201904030209	01141	中井裕二	芝	2000	502	0	0.0
2019/09/16	晴	9	9	7	7	13.5	3	9	54.0	良	2:28.0	1.8	2-2-2-2	37.3-35.7	37.4	阪神	201909040509	甲武特別(1勝クラス)	201909040509	00732	幸英明	芝	2400	502	6	0.0
2019/06/08	曇	9	11	1	1	52.1	9	8	53.0	稍	2:31.2	1.7	4-4-6-8	37.4-37.4	38.4	阪神	201909030309	生田特別(1勝クラス)	201909030309	01063	小坂忠士	芝	2400	496	0	0.0
2019/05/25	晴	6	9	2	2	31.3	6	7	56.0	良	2:26.5	1.0	9-9-9-9	36.1-34.0	33.9	東京	201905021106	3歳500万下	201905021106	01141	中井裕二	芝	2400	496	0	0.0
2019/04/27	小雨	6	11	2	2	49.0	8	1	56.0	重	2:16.6	-0.1	10-8-7-7	35.4-37.4	36.9	新潟	201904010106	3歳未勝利	201904010106	01141	中井裕二	芝	2200	496	-4	500.0
2019/02/17	晴	3	18	1	1	53.0	9	9	56.0	良	2:02.8	0.9	18-17-13-13	34.4-37.2	36.4	小倉	201910010403	3歳未勝利	201910010403	01141	中井裕二	芝	2000	500	8	0.0
2019/01/27	晴	6	16	8	16	52.5	10	7	56.0	良	1:51.5	1.4	13-11	36.6-35.6	35.7	京都	201908020206	3歳新馬	201908020206	01138	藤懸貴志	芝	1800	492	0	0.0
