日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/09/12	小雨	8	7	5	5	8.7	4	7	55.0	良	1:53.6	2.3	2-2-2-2	36.9-37.3	39.5	中京	202107050208	3歳以上2勝クラス	202107050208	01014	福永祐一	ダ	1800	480	-20	0.0
2021/08/29	晴	10	14	4	5	33.7	7	6	55.0	良	1:47.2	0.8	8-8-7-6	29.5-38.5	38.6	札幌	202101020610	苫小牧特別(2勝クラス)	202101020610	01095	吉田隼人	ダ	1700	500	10	0.0
2021/07/24	晴	12	14	2	2	44.2	11	7	52.0	良	1:45.5	1.4	7-7-6-8	30.2-37.3	38.0	函館	202102010712	3歳以上2勝クラス	202102010712	01185	小沢大仁	ダ	1700	490	16	0.0
2021/05/01	小雨	12	13	3	3	80.5	11	6	55.0	稍	1:53.0	2.0	8-8-10-10	36.7-37.0	37.6	新潟	202104010712	咲花特別(2勝クラス)	202104010712	01178	斎藤新	ダ	1800	474	-6	0.0
2021/02/27	晴	8	12	3	3	28.8	8	6	55.0	良	1:55.8	0.7	3-3-3-5	39.4-36.2	36.7	阪神	202109010508	4歳以上2勝クラス	202109010508	01126	松山弘平	ダ	1800	480	10	0.0
2021/02/07	晴	12	16	3	6	25.9	10	4	55.0	稍	1:44.9	0.9	8-9-11-8	30.0-36.5	36.6	小倉	202110010812	平尾台特別(2勝クラス)	202110010812	01157	鮫島克駿	ダ	1700	470	-2	230.0
2021/01/16	晴	12	15	1	1	15.6	6	4	55.0	稍	1:45.8	0.7	9-9-7-6	29.7-38.0	38.0	小倉	202110010112	響灘特別(2勝クラス)	202110010112	01157	鮫島克駿	ダ	1700	472	-4	230.0
2020/12/05	晴	10	16	4	7	104.2	15	8	55.0	良	1:54.0	0.3	9-9-9-8	37.3-38.7	38.1	中京	202007030110	浜名湖特別(2勝クラス)	202007030110	01166	川又賢治	ダ	1800	476	-4	0.0
2020/09/05	曇	9	13	8	13	56.6	11	9	55.0	良	1:46.4	0.9	11-10-9-7	30.7-36.0	36.2	小倉	202010020709	天草特別(2勝クラス)	202010020709	01157	鮫島克駿	ダ	1700	480	-6	0.0
2020/08/30	晴	10	16	5	9	22.2	6	10	52.0	良	1:45.9	2.1	7-7-10-8	29.8-36.3	37.7	小倉	202010020610	九州スポーツ杯(2勝クラス)	202010020610	01126	松山弘平	ダ	1700	486	20	0.0
2020/04/25	晴	10	15	4	6	13.2	5	7	55.0	良	1:48.7	0.9	13-13-10-7	29.6-38.9	39.3	福島	202003010510	尾瀬特別(2勝クラス)	202003010510	01144	菱田裕二	ダ	1700	466	-4	0.0
2020/02/08	晴	6	10	2	2	3.5	2	1	54.0	良	1:46.3	-0.3	3-3-3-2	30.7-37.8	37.5	小倉	202010010706	4歳以上1勝クラス	202010010706	01144	菱田裕二	ダ	1700	470	10	760.0
2020/01/18	曇	6	13	5	7	13.9	6	2	54.0	稍	1:45.9	0.0	12-12-9-6	30.2-38.1	37.1	小倉	202010010106	4歳以上1勝クラス	202010010106	01144	菱田裕二	ダ	1700	460	-12	300.0
2019/12/28	晴	7	16	4	8	40.9	12	6	54.0	稍	1:55.0	0.8	12-12-8-5	38.3-38.1	37.8	阪神	201909050907	3歳以上1勝クラス	201909050907	01144	菱田裕二	ダ	1800	472	6	0.0
2019/08/10	曇	9	13	7	11	21.3	7	6	52.0	重	1:44.3	1.0	9-10-9-8	29.9-35.9	36.2	札幌	201901010509	3歳以上1勝クラス	201901010509	01144	菱田裕二	ダ	1700	466	-2	0.0
2019/07/20	晴	8	14	3	3	17.9	6	4	52.0	良	1:46.7	2.3	13-13-7-5	29.8-37.6	38.8	函館	201902020508	3歳以上1勝クラス	201902020508	01144	菱田裕二	ダ	1700	468	0	110.0
2019/07/06	曇	8	13	4	5	71.9	10	5	52.0	良	1:47.0	0.7	11-11-7-6	30.0-38.3	38.5	函館	201902020108	3歳以上1勝クラス	201902020108	01144	菱田裕二	ダ	1700	468	-4	75.0
2019/06/23	曇	8	14	3	3	36.6	12	7	52.0	重	1:47.4	0.7	12-12-11-10	29.0-40.1	39.8	函館	201902010408	3歳以上1勝クラス	201902010408	01144	菱田裕二	ダ	1700	472	8	0.0
2019/03/17	曇	10	13	4	5	131.3	13	9	54.0	良	1:56.0	1.6	5-5-8-10	37.4-38.8	39.4	中京	201907020410	沈丁花賞(500万下)	201907020410	01171	西村淳也	ダ	1800	464	-12	0.0
2019/02/10	晴	3	9	4	4	89.7	8	8	54.0	稍	1:56.4	2.4	6-5-8-8	37.6-38.3	39.9	京都	201908020603	3歳500万下	201908020603	01130	高倉稜	ダ	1800	476	-4	0.0
2019/01/19	晴	1	15	3	5	5.2	3	1	51.0	良	1:57.1	0.0	1-1-2-2	39.3-38.7	38.5	中京	201907010101	3歳未勝利	201907010101	01171	西村淳也	ダ	1800	480	0	500.0
2018/12/22	曇	2	12	6	7	56.5	8	7	54.0	稍	1:53.6	0.7	8-9-7-6	37.1-37.1	37.1	阪神	201809050702	2歳未勝利	201809050702	01124	国分恭介	ダ	1800	480	0	0.0
2018/12/01	晴	6	16	2	3	78.7	10	9	54.0	良	1:27.9	2.7	13-13	35.9-36.5	37.0	阪神	201809050106	2歳新馬	201809050106	01124	国分恭介	ダ	1400	480	0	0.0
