日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/07/02	曇	12	12	7	9	8.4	4	11	56.0	不	1:34.2	3.7	7-7-7-9	0.0-39.6	42.0	園田	202150070212	C1	202150070212	00815	川原正一	ダ	1400	628	0	0.0
2021/06/10	晴	12	12	4	4	3.2	1	7	56.0	良	1:31.8	0.8	8-8-9-8	0.0-38.9	38.8	園田	202150061012	C1	202150061012	00815	川原正一	ダ	1400	628	2	0.0
2021/05/19	雨	7	10	8	9	2.4	2	1	57.0	重	1:34.5	-0.2	1-1-1-1	0.0-39.5	39.5	園田	202150051907	C2一	202150051907	00815	川原正一	ダ	1400	626	8	60.0
2021/05/06	晴	4	10	4	4	1.5	1	1	56.0	重	1:34.3	-0.1	3-3-4-2	0.0-40.0	39.7	園田	202150050604	C2三	202150050604	00815	川原正一	ダ	1400	618	3	60.0
2021/04/14	晴	4	10	2	2	10.2	3	1	56.0	重	1:33.7	-0.8	1-1-1-1	0.0-41.2	41.2	園田	202150041404	C3一	202150041404	00815	川原正一	ダ	1400	615	55	50.0
2020/09/10	雨	5	10	5	5	5.2	3	8	55.0	重	1:35.0	2.3	3-3-4-5	0.0-40.7	42.7	園田	202050091005	C2二	202050091005	00815	川原正一	ダ	1400	560	-8	0.0
2020/08/01	晴	4	15	1	1	106.1	12	10	53.0	重	1:14.0	2.5	12-12	34.4-37.1	37.3	新潟	202004020304	3歳未勝利	202004020304	01172	服部寿希	ダ	1200	568	-6	0.0
2020/05/23	晴	2	16	3	5	145.7	11	8	56.0	良	1:13.8	1.0	10-10	34.6-38.2	37.9	京都	202008030902	3歳未勝利	202008030902	01015	古川吉洋	ダ	1200	574	14	0.0
2020/03/08	雨	3	13	4	4	58.4	12	7	53.0	不	1:13.3	1.4	7-5	35.0-36.9	37.7	中京	202007010403	3歳未勝利	202007010403	01173	山田敬士	ダ	1200	560	4	0.0
2020/02/15	曇	3	15	5	10	179.1	11	13	56.0	稍	1:28.0	2.2	7-7	35.5-38.1	39.6	京都	202008020503	3歳未勝利	202008020503	01030	松田大作	ダ	1400	556	-6	0.0
2020/02/02	晴	2	13	5	7	124.8	11	8	56.0	稍	1:14.8	1.6	10-9	35.3-37.9	38.4	京都	202008020202	3歳未勝利	202008020202	01034	酒井学	ダ	1200	562	6	0.0
2019/10/12	雨	4	16	7	13	50.6	14	16	55.0	不	2:05.1	9.9	15-15-16-16	38.0-38.7	44.9	京都	201908040304	2歳新馬	201908040304	01141	中井裕二	ダ	1800	556	0	0.0
