rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		クリスタルニキータ	牝3	54.0		西川敏弘	1:23.8		2-2-1-1	38.2	3.6	2	458	-1		中西達也		廣瀬由一	30.0
2	5	5		トウシンモンステラ	牡9	56.0		赤岡修次	1:24.4	3.0	4-4-3-2	38.5	1.6	1	469	-3		田中守		佐藤新吾	10.5
3	1	1		リワードプロキオン	牡3	56.0		永森大智	1:25.1	3.0	3-3-2-3	39.5	3.6	3	499	5		雑賀正光		宮崎忠比古	6.0
4	8	10		イザナミ	牝4	54.0		石本純也	1:25.8	3.0	9-8-6-4	39.4	61.1	6	408	1		田中伸一		杉本剛彦	4.5
5	4	4		キョウエイダブリン	牝4	54.0		佐原秀泰	1:26.9	5.0	1-1-4-5	41.2	70.6	7	450	-2		宮川浩一		坂田行夫	3.0
6	3	3		ヤンソンノユウワク	牝4	53.0		木村直輝	1:27.0	クビ	6-6-5-6	40.8	47.4	5	414	5		田中伸一		内田玄祥	
7	8	9		ナムラシロッコ	牝3	54.0		大澤誠志	1:27.4	2.0	10-10-9-7	40.4	43.5	4	438	18		細川忠義		吉橋英隆	
8	2	2		ハートノエース	牝5	51.0		多田羅誠	1:28.1	3.0	8-9-8-8	41.2	187.1	10	448	2		宗石大		酒井孝敏	
9	6	6		ジュエリーキッス	牝11	54.0		林謙佑	1:28.4	1.1/2	5-5-7-9	41.8	117.8	8	471	3		平和人		八尋雅彦	
10	7	8		サンセイラム	セ4	52.0		濱尚美	1:29.5	5.0	7-7-10-10	42.4	167.4	9	413	1		宗石大		酒井孝敏	
