rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ブラヴォバンビーノ	セ5	55.0		大澤誠志	1:22.6		3-3-3-1	39.1	70.0	6	488	0		田中譲二		酒井孝敏	20.0
2	8	11		エイシンブリス	牝5	53.0		宮川実	1:22.7	クビ	4-4-4-2	39.1	1.0	1	455	-6		打越勇児		松本桂昌	7.0
3	7	10		トウカイバレット	牡7	56.0		西森将司	1:23.2	2.1/2	10-9-8-7	38.1	186.5	9	500	-2		大関吉明		濱田修一	4.0
4	5	5		ペガサスバローズ	セ6	56.0		郷間勇太	1:23.5	1.1/2	11-12-12-10	37.7	163.0	8	437	4		田中譲二		（同）ＪＰＮ技研	3.0
5	6	7		ナイトブルーミング	牝9	53.0		木村直輝	1:23.6	1/2	8-7-7-6	38.9	238.2	12	486	6		宮路洋一		酒井孝敏	2.0
6	5	6		ビッグバンドジャズ	牡9	55.0		永森大智	1:23.7	クビ	12-11-10-9	38.4	16.1	3	523	6		別府真司		坂本孝徳	
7	2	2		シンパンジャ	牡5	55.0		西川敏弘	1:24.0	1.1/2	1-2-1-3	40.8	18.9	4	488	-3		大関吉明		（同）ＪＰＮ技研	
8	6	8		ステラピンク	牝4	54.0		倉兼育康	1:24.2	1.0	6-6-5-5	40.2	20.5	5	467	6		別府真司		吉橋英隆	
9	8	12		ダブルフェイス	セ8	55.0		岡村卓弥	1:24.5	1.1/2	5-5-6-8	40.6	15.6	2	527	-6		雑賀正光		大月隆寛	
10	7	9		タルトフリュイ	牝5	50.0		多田羅誠	1:24.7	1.0	2-1-2-4	41.4	196.0	10	448	-1		工藤真司		（株）ラグジュアリ	
11	4	4		トウカイヴィオラ	牝5	50.0		濱尚美	1:24.8	3/4	9-10-11-11	39.2	82.3	7	461	-2		大関吉明		濱田修一	
12	1	1		セファイド	セ7	53.0		妹尾将充	1:25.7	4.0	7-8-9-12	40.5	203.7	11	497	-6		宮路洋一		酒井孝敏	
