waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016102720	ブラックハーデス			05382	陶文峰	05555	三野宮通	451	2
2	2	2014100700	コスモリョウゲツ			a01e8	坂口裕一	05685	板垣吉則	470	4
3	3	2015104624	ハッピーグリン			05119	阿部英俊	05683	菅原勲	470	-2
4	4	2013105948	ロワアブソリュー			05490	山本政聡	a024c	櫻田康二	520	9
5	5	2015104060	ロジスカーレット			05542	高松亮	05720	伊藤和忍	447	-1
5	6	2015102355	ウインルーカス			a01d1	木村暁	05157	及川良春	495	0
6	7	2014104328						05365	村上実	56	
6	8	2013106041	アップクォーク			05552	鈴木祐	a024c	櫻田康二	498	2
7	9	2015105287	リンシャンカイホウ			05591	塚本涼人	05365	村上実	441	-4
7	10	2012101430	マイネルカレッツァ			05577	岩本怜	05555	三野宮通	520	-2
8	11	2009110017	シャドウパーティー			a0429	七夕裕次	05555	三野宮通	505	-4
8	12	2013105471	ナイトオブナイツ			05463	高橋悠里	05555	三野宮通	453	-8
