rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	15		レゴリス	セ6	57.0		川田将雅	1:12.7		3-3	38.3	3.2	2	492	6		辻哲英		ノルマンディーサラブレッドレーシング	770.0
2	2	3		プルスウルトラ	牡4	57.0		Ｍ．デム	1:12.8	3/4	10-7	37.6	5.1	3	526	-2		手塚貴久		ミルファーム	310.0
3	8	16		アルマセクメト	牝4	55.0		三浦皇成	1:13.0	1.0	2-2	38.8	2.9	1	476	0		田村康仁		コウトミックレーシング	190.0
4	3	6		ルヴァンヴェール	セ5	57.0		菅原明良	1:13.1	1/2	1-1	39.0	12.6	5	496	4		竹内正洋		グリーンファーム	120.0
5	6	12		ジュラメント	牝4	55.0		丸山元気	1:13.5	2.1/2	15-13	37.6	82.6	11	450	12		根本康広		犬塚悠治郎	77.0
6	7	14		セブンパワー	セ4	57.0		北村宏司	1:13.6	1/2	13-13	38.2	253.3	14	452	4		新開幸一		前迫義幸	
7	7	13		アウトレイジング	牡4	57.0		津村明秀	1:13.7	3/4	3-3	39.3	72.2	10	422	0		岩戸孝樹		三浦勝仁	
8	1	2		デルマシャンパン	牝7	55.0		大野拓弥	1:14.0	2.0	11-11	38.7	40.4	9	484	4		鹿戸雄一		浅沼廣幸	
9	3	5		マルティウス	牡4	57.0		横山武史	1:14.0	ハナ	14-13	38.3	22.3	7	460	2		鈴木伸尋		太田勝久	
10	5	10		ケプチャン	牡4	57.0		嶋田純次	1:14.1	クビ	8-7	39.4	230.9	13	492	0		石毛善彦		ミルファーム	
11	6	11		キョウエイロナ	牝4	53.0		山田敬士	1:14.1	ハナ	11-11	38.8	528.8	16	434	12		萱野浩二		田中晴夫	
12	4	8		アウリガテソーロ	牡4	57.0		西村淳也	1:14.1	クビ	6-5	39.6	32.6	8	496	-8		加藤士津		了徳寺健二ホールディングス	
13	2	4		トーセンアマンダ	牝4	55.0		菊沢一樹	1:14.5	2.0	6-7	40.0	514.9	15	474	10		南田美知		Ｍｒ．ホース	
14	4	7		エターナルピース	牝4	55.0		野中悠太	1:14.6	1/2	3-6	40.2	7.9	4	488	16		和田正一		キャロットファーム	
15	5	9		ダミアン	牡4	57.0		石川裕紀	1:14.7	3/4	8-7	40.0	16.2	6	502	4		斎藤誠		ＧＥＴＮＥＸＴ	
16	1	1		ラブリークイーン	牝4	52.0		横山琉人	1:16.0	8.0	16-16	38.2	157.7	12	466	0		田中清隆		坂巻勝彦	
