rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		キンイロノツバサ	牡4	56.0		岡部誠	1:30.8		2-2-2	39.3	1.2	1	469	-1		藤ヶ崎一		片岡信賢	32.0
2	7	7		サンライト	牡3	56.0		大畑雅章	1:31.0	1.0	1-1-1	39.6	4.3	2	472	9		井手上慎		江津和人	10.2
3	5	5		ビストオブバーデン	牡5	56.0		山田祥雄	1:31.5	2.1/2	8-8-5	39.0	252.5	9	483	7		宇都英樹		（株）ファーストビ	5.8
4	8	9		エムティーカイザ	牡4	56.0		今井貴大	1:31.7	1.0	6-5-4	39.4	44.8	6	507	3		宮本仁		蜂須賀重夫	3.8
5	2	2		マユノジャスター	牡7	53.0		浅野皓大	1:31.8	クビ	9-9-9	39.1	168.3	8	443	7		竹下太		辻祐二	2.6
6	3	3		シシャモムスメ	牝6	54.0		柿原翔	1:31.8	アタマ	3-3-3	39.9	145.0	7	445	-4		角田輝也		西川剛	
7	6	6		ビューティスパイン	牡5	54.0		宮下瞳	1:31.8	クビ	4-4-6	39.6	27.6	5	536	16		井手上慎		岡島行一	
8	4	4		タナロア	牡4	56.0		丸山真一	1:32.2	2.0	5-6-7	39.9	8.7	3	433	2		竹下太		田口順子	
9	1	1		マイネルカピターノ	牡4	54.0		木之前葵	1:32.3	3/4	7-7-8	39.8	17.6	4	508	3		錦見勇夫		錦見日出雄	
10	8	10		トーセンエスパー	牡4	56.0		戸部尚実	1:34.2	9.0	10-10-10	40.2	441.9	10	515	15		井手上慎		岡島晶子	
