rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		フラッグインハート	牡4	56.0		加藤聡一	1:45.2		1-1-1	40.6	11.4	4	518	1		今津博之		増田兼良	32.0
2	8	10		キクノピオニール	牡4	56.0		今井貴大	1:45.5	1.1/2	2-2-2	40.8	4.4	2	498	4		川西毅		菊池五郎	10.2
3	5	5		タイセイキセキ	牝6	54.0		水野翔	1:45.9	2.0	3-3-3	40.8	10.7	3	472	-1		今津勝之		岡島行一	5.8
4	7	8		トウカイパイロ	セ8	56.0		村上弘樹	1:46.3	2.0	10-10-7	39.9	193.0	11	473	0		榎屋充		遠藤喜和	3.8
5	1	1		ヤコウレッシャ	牡6	56.0		大畑雅章	1:46.5	1.0	5-4-5	40.8	17.0	6	518	4		今津博之		道地房男	2.6
6	6	7		マイネルパッセ	牡7	53.0		浅野皓大	1:47.0	2.1/2	8-6-4	41.1	28.0	8	463	-3		今津勝之		（同）ＪＰＮ技研	
7	8	11		アウトラン	牝4	52.0		宮下瞳	1:47.3	1.1/2	9-9-10	40.9	11.8	5	484	-2		藤ヶ崎一		上田力	
8	3	3		フィップル	牝6	51.0		細川智史	1:47.3	アタマ	11-11-11	40.5	20.5	7	466	2		今津勝之		（同）ＪＰＮ技研	
9	2	2		スクエアテーブル	牡4	56.0		柿原翔	1:47.5	3/4	4-5-6	41.8	1.7	1	518	8		角田輝也		山上和良	
10	6	6		クールレオ	牝6	52.0		木之前葵	1:48.2	3.0	7-7-9	42.1	40.0	9	443	-17		内村寛司		（有）大勇	
11	7	9		ナガラリバー	牝5	54.0		丸野勝虎	1:48.3	1/2	6-7-8	42.2	185.1	10	462	9		倉地学		稲垣誠	
