rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フェアリープール	牝4	52.0		宮下瞳	1:33.0		1-1-1	39.7	9.7	5	424	-3		櫻井今朝		結城喜一	30.0
2	8	10		ピエナボヘミアン	牡3	56.0		戸部尚実	1:33.4	2.0	4-4-3	39.4	5.6	4	528	2		瀬戸口悟		組）ＫＩＺＵＮＡ組合	9.6
3	7	8		ストロングバング	牡3	56.0		山田祥雄	1:33.5	1/2	3-3-4	39.6	4.4	2	479	2		竹下直人		森哲	5.4
4	3	3		ヨアケノホシ	牝4	54.0		岡部誠	1:33.8	1.1/2	2-2-2	40.2	2.1	1	453	4		宮本仁		大黒富美子	3.6
5	6	7		ファイナルアフェア	牝3	51.0		浅野皓大	1:34.3	2.1/2	6-5-5	40.0	4.7	3	422	0		櫻井今朝		遠藤喜和	2.4
6	4	4		ヒートアップ	牝5	54.0		松本剛志	1:34.5	1.0	5-6-6	40.2	33.4	6	440	1		藤田正治		（同）ＪＰＮ技研	
7	5	5		ノーブルベガ	牝4	51.0		細川智史	1:35.0	2.1/2	7-7-7	40.4	93.2	7	471	-4		植松則幸		小橋亮太	
8	8	11		ジョーカリン	牝4	54.0		森島貴之	1:35.2	1.1/2	8-8-8	40.3	124.0	8	426	-6		伊藤勝己		（同）ＪＰＮ技研	
9	2	2		リコートルーパー	牡5	56.0		加藤利征	1:35.3	1/2	9-9-10	40.1	267.9	11	470	-2		本名信行		（株）ファーストビ	
10	6	6		クリノリーチソク	牝8	54.0		加藤聡一	1:35.9	3.0	11-11-11	39.9	124.6	9	479	4		藤ヶ崎一		浅岡幹雄	
11	7	9		コーラルアイランド	牝4	54.0		丸山真一	1:36.0	クビ	10-10-9	40.7	127.2	10	455	-2		倉地学		稲葉光昭	
