rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		ラブヘネシー	牝5	54.0		寺地誠一	1:27.8		1-1-1-1	38.3	4.5	2	467	2		茂崎正善		増田陽一	90.0
2	1	1		フミタツティンクル	牝4	54.0		大山真吾	1:28.0	1.0	6-6-6-5	38.0	2.2	1	442	5		大塚信次		大黒富美子	25.2
3	3	3		リュウノムーン	牡5	56.0		中田貴士	1:28.2	1.1/2	4-4-3-2	38.4	33.7	9	515	14		山口浩幸		蓑島竜一	12.6
4	7	9		カヴァリエール	セ9	56.0		松木大地	1:28.3	クビ	8-8-7-4	37.8	6.4	4	480	-3		新子雅司		前迫義幸	9.0
5	8	11		サンチュータ	牡8	57.0		小谷周平	1:28.7	2.1/2	10-10-10-7	37.9	5.9	3	480	3		溝橋利喜		組）オールザベスト組	7.2
6	4	4		サクラセンティーレ	牝6	54.0		大柿一真	1:28.7	ハナ	5-5-5-6	38.7	12.1	5	502	3		北野真弘		谷岡康成	
7	6	7		ワンパーパス	牝6	54.0		板野央	1:28.8	クビ	2-2-2-3	39.1	92.8	10	453	2		大塚信次		大黒富美子	
8	2	2		エリュシオン	牡7	56.0		高畑皓一	1:28.9	クビ	9-8-9-8	38.5	29.5	8	452	4		長倉功		上田正則	
9	6	8		カサマツブライト	牝6	53.0		長谷部駿	1:29.8	6.0	7-7-8-11	39.5	27.0	7	432	-8		山口浩幸		冨田藤男	
10	8	12		レッドヴィータ	牝4	54.0		渡瀬和幸	1:30.0	1.1/4	3-3-4-9	40.2	113.4	12	437	-6		西村守幸		（株）ファーストビ	
11	5	5		クリノロマン	牝5	54.0		井上幹太	1:30.4	2.1/2	11-11-11-10	39.3	112.2	11	450	4		大石省三		栗本博晴	
12	5	6		ブルベアブルーノ	牡4	53.0		木本直	1:31.1	4.0	12-12-12-12	39.4	26.1	6	538	-8		森澤友貴		山崎郡	
