日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
1999/12/22	晴	5	10	5	5		4	4	55.0	良	1:39.3	1.5		0.0-39.6	41.1	川崎	199945122205	C2九　C3一		05281	佐藤博紀	ダ	1500	486	-2	19.5
1999/12/06	曇	5	10	8	9		4	3	54.0	稍	1:32.4	0.1		0.0-40.8	40.8	川崎	199945120605	C3一		05281	佐藤博紀	ダ	1400	488	-2	24.0
1999/11/22	晴	5	11	1	1		4	5	54.0	良	1:39.7	0.6		0.0-41.2	41.8	川崎	199945112205	選抜		05281	佐藤博紀	ダ	1500	490	22	13.0
1998/08/18	曇	9	11	5	5		9	5	54.0	良	1:37.9	1.8	8-9-8-7			川崎	199845081809	オーガストフラワー賞		a00fe	一ノ瀬亨	ダ	1500	468	1	30.0
1998/08/08	曇	3	12	5	5		6	1	54.0	稍	1:38.8	-0.2	6-5-4-7	32.3-40.8	40.5	大井	199844080803	4才		a00fe	一ノ瀬亨	ダ	1500	467	-1	174.0
1998/07/24	曇	1	11	6	6		10	6	54.0	重	1:38.7	0.8	11-11-11-10	30.7-42.2	40.8	大井	199844072401	4才		a00fe	一ノ瀬亨	ダ	1500	468	-7	0.0
1998/07/18	晴	6	12	3	3		11	5	54.0	稍	1:33.4	1.7				川崎	199845071806	4才　イ		a00fe	一ノ瀬亨	ダ	1400	475	0	14.0
1998/07/03	晴	1	12	4	4		8	6	54.0	良	1:33.3	3.1				川崎	199845070301	4才　ハ		a00fe	一ノ瀬亨	ダ	1400	475	-3	0.0
1998/06/15	晴	4	10	7	8		4	10	54.0	稍	1:34.3	2.3				川崎	199845061504	4才　イ		a00fe	一ノ瀬亨	ダ	1400	478	-3	0.0
1998/05/09	曇	7	11	7	8		5	7	54.0	良	1:40.2	1.8				川崎	199845050907	4才　イ		a00fe	一ノ瀬亨	ダ	1500	481	0	0.0
1998/02/16	晴	4	10	1	1		1	1	54.0	不	1:33.5	0.0				川崎	199845021604	4才　ハ		a00fe	一ノ瀬亨	ダ	1400	483	-12	130.0
1998/01/29	晴	3	10	3	3		2	4	54.0	良	1:34.3	1.2				川崎	199845012903	4才　ロ		00817	的場文男	ダ	1400	495	-5	18.0
1998/01/10	晴	3	9	5	5		3	5	54.0	不	0:57.6	2.1				川崎	199845011003	4才　ニ　未受賞(未出走)		a00fe	一ノ瀬亨	ダ	900	500	-7	13.0
