rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	7		ナイトメア	牡4	56.0		森泰斗	1:15.8		3-3	39.6	1.4	1	536	4		上杉昌宏		岩渕瑞生	80.0
2	4	5		スワーヴアトス	牡4	56.0		矢野貴之	1:17.3	7.0	2-2	41.1	3.0	2	479	-4		渡辺和雄		諏訪守	32.0
3	6	10		プリームム	牡4	56.0		赤嶺亮	1:17.7	2.0	8-7	40.3	139.7	10	506	12		赤嶺本浩		武仲勝	20.0
4	1	1		ナックグラフィー	牝4	54.0		高橋昭平	1:17.7	ハナ	1-1	41.5	44.0	4	497	2		立花伸		小松欣也	12.0
5	3	3		シャークフェアリー	牝7	54.0		千田洋	1:17.7	ハナ	5-4	40.5	50.6	5	456	-4		秋吉和美		鮫島明洋	8.0
6	7	12		ハーピスト	牡6	56.0		中村尚平	1:18.0	1.1/2	12-12	39.1	160.7	12	478	-1		高岩孝敏		井上久光	
7	2	2		ローズジャポネーザ	牝4	54.0		松崎正泰	1:18.3	1.1/2	11-9	40.0	351.3	14	422	-6		庄子昭彦		（有）門脇	
8	4	6		タカイワキング	セ4	56.0		早田功駿	1:18.7	2.0	10-11	40.4	61.4	6	504	-7		高岩孝敏		井上久光	
9	6	9		アネラリオ	牝5	54.0		上田健人	1:18.9	1.1/4	5-6	41.7	7.4	3	518	17		納谷和玖		組）駿馬会	
10	3	4		グレイスベルン	牝5	54.0		今野忠成	1:19.7	4.0	9-10	41.5	149.0	11	407	8		宮浦正行		小林信幸	
11	8	14		ノーブルクィーン	牝4	54.0		井上幹太	1:20.0	1.1/2	4-4	43.6	83.6	7	451	-3		渡辺和雄		佐藤聡	
12	7	11		トリックコンボ	牡5	56.0		西啓太	1:20.3	1.1/2	13-13	40.8	88.7	8	483	-7		堀千亜樹		松尾正	
13	5	8		モンゲーディープ	セ4	56.0		藤田凌	1:20.6	1.3/4	14-14	40.9	319.3	13	440	-5		櫻木英喜		須山悟至	
14	8	13		サブノシアワセ	牝5	54.0		藤本現暉	1:21.1	2.1/2	7-8	43.8	91.7	9	426	2		鷹見浩		中川三郎	
