rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ローリエテソーロ	牡5	56.0		真島正徳	1:59.8		2-2-1-1	40.4	2.7	1	528	-7		東眞市		了徳寺健二ホールディ	80.0
2	8	9		レアファルコン	牡9	56.0		鮫島克也	2:00.0	1.1/4	3-3-3-3	40.3	40.0	9	469	-2		柳井宏之		藤原良通	24.0
3	8	10		ハタノリヴィール	牡8	56.0		石川慎将	2:00.1	クビ	8-9-8-8	38.7	30.6	8	529	-7		山田徹		原久美子	12.8
4	5	5		ジュンヌダルク	牝7	51.0		飛田愛斗	2:00.1	アタマ	6-6-6-5	39.0	10.3	6	504	-9		三小田幸		河合純二	6.4
5	6	6		サンライズタキオン	牡6	56.0		倉富隆一	2:00.1	ハナ	7-7-7-7	38.9	3.5	2	481	0		川田孝好		松岡隆雄	4.8
6	1	1		ライトロング	牡4	56.0		石川倭	2:00.3	3/4	4-4-4-2	39.9	7.3	3	509	-1		池田忠好		林正夫	
7	7	8		スターオブジーン	牡5	56.0		兒島真二	2:00.3	ハナ	9-8-9-9	38.9	7.6	4	391	3		池田忠好		光安了	
8	3	3		サムライダマシー	牡8	56.0		山口勲	2:00.4	3/4	5-5-5-6	39.5	8.6	5	487	-1		東眞市		西村新一郎	
9	4	4		サーチュイン	牝5	51.0		山下裕貴	2:01.1	4.0	1-1-2-4	41.6	18.9	7	500	-7		真島元徳		加藤厚子	
10	2	2		モズノハナミチ	牡10	56.0		川島拓	2:01.7	3.0	10-10-10-10	39.5	76.2	10	497	1		石川浩文		（同）ＪＰＮ技研	
