rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		グラッドスマイル	牝3	54.0		山田雄大	1:30.8		5-5-5-3	38.2	4.2	2	454	-9		諏訪貴正		木村益生	40.0
2	7	10		ジンクルポン	牡3	55.0		大山真吾	1:31.2	2.1/2	2-2-1-1	38.8	2.3	1	443	1		田中一巧		林知佐子	11.2
3	6	7		アワジノサクラ	牡3	55.0		竹村達也	1:31.9	4.0	8-7-2-2	39.1	7.3	5	485	1		北野真弘		角山喜信	5.6
4	1	1		デュアルハート	牡3	55.0		中田貴士	1:32.1	1.0	3-3-6-5	39.5	87.6	8	461	-5		野田忍		水谷昌晃	4.0
5	8	11		キングオブチェス	牡3	55.0		田中学	1:33.0	6.0	12-11-11-9	39.6	6.6	4	457	-10		山口益巳		（同）ＪＰＮ技研	3.2
6	6	8		マウリッツハイス	牝3	54.0		渡瀬和幸	1:33.0	クビ	1-1-2-4	40.7	214.9	12	471	-9		茂崎正善		杉浦和也	
7	5	5		ダンサブル	牡3	54.0		石堂響	1:33.2	3/4	10-9-10-7	39.9	199.4	11	434	-2		北野真弘		村上憲政	
8	8	12		チャブダイガエシ	牡3	55.0		下原理	1:33.3	3/4	4-4-4-6	40.7	5.1	3	403	0		保利良次		生部初男	
9	2	2		ラストドラマ	牝3	53.0		田村直也	1:33.5	1.1/4	6-6-7-8	40.6	129.8	10	390	2		小村正也		角谷泰介	
10	4	4		エイシンココロ	牝3	54.0		鴨宮祥行	1:33.9	2.1/2	6-7-8-10	40.9	16.6	6	476	0		橋本忠明		平井克彦	
11	5	6		ジンベエハーバー	牡3	55.0		笹田知宏	1:33.9	アタマ	9-10-12-12	40.4	97.5	9	449	-3		松平幸秀		木村公子	
12	7	9		ティゴヘイロー	牡3	55.0		板野央	1:34.6	4.0	11-12-9-11	41.2	66.4	7	459	2		松浦聡志		後藤正司	
