rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	5		ダンスダンスダンス	牝6	54.0		安藤洋一	1:15.0		1-1	38.7	5.0	2	446	9		栗田裕光		加藤由夫	100.0
2	3	6		コモンブレイク	牡7	56.0		森泰斗	1:15.2	1.1/4	3-3	38.5	5.1	3	460	0		米田英世		堂守貴志	40.0
3	5	10		プリームム	牡4	55.0		藤本現暉	1:15.8	3.0	2-2	39.5	2.9	1	512	8		赤嶺本浩		武仲勝	25.0
4	5	9		アキラノテソーロ	牡5	56.0		和田譲治	1:16.0	1.0	6-5	38.8	9.5	5	464	-5		蛯名雄太		了徳寺健二	15.0
5	2	4		モテモテホマックス	牡4	53.0		大木天翔	1:16.0	ハナ	11-11	37.8	6.6	4	459	-1		荒井朋弘		スピードファーム	10.0
6	4	8		シゲルカボチャ	牝4	54.0		中村尚平	1:16.0	アタマ	4-6	38.9	197.2	15	406	2		庄子昭彦		（有）門脇	
7	7	13		アルティスタエース	牡4	56.0		西啓太	1:16.1	1/2	7-8	38.7	80.9	12	451	-4		村上頼章		村上憲政	
8	1	1		ホワイトフォース	牝4	54.0		加藤和博	1:16.2	クビ	8-7	38.6	166.4	14	450	2		高岩孝敏		井上久光	
9	2	3		イエスペガサス	牝6	54.0		有年淳	1:16.2	アタマ	10-10	38.2	37.8	8	454	7		佐々木洋		瀬戸竜男	
10	6	12		キングシャノン	牡8	56.0		小林拓未	1:16.5	1.3/4	14-14	37.9	238.9	16	458	1		渡部則夫		鈴木昭	
11	4	7		キーメンバー	牡5	56.0		澤田龍哉	1:16.5	クビ	16-15	37.8	79.4	11	415	12		宮浦正行		小林信幸	
12	1	2		ゴールデンビューチ	牝6	52.0		吉井章	1:16.6	クビ	5-4	39.5	19.0	7	494	10		上杉昌宏		酒井紀之	
13	8	15		レッツゴーゲレイロ	セ4	56.0		江里口裕	1:16.7	1/2	9-9	38.8	48.7	10	462	-2		田中正人		西村新一郎	
14	7	14		グリードグッド	牡5	56.0		酒井忍	1:16.9	3/4	12-13	38.5	10.6	6	483	1		橋本和馬		村田裕子	
15	6	11		アルファルミナス	牝4	54.0		本田正重	1:17.3	2.0	13-12	38.9	38.2	9	453	-12		辻野豊		近藤悦子	
16	8	16		アラレチャン	牝4	54.0		横川怜央	1:18.1	4.0	14-16	39.5	149.9	13	425	2		的場直之		林叔瑞	
