日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/12	晴	10	13	7	10	10.5	4	7	55.0	良	1:21.6	0.5	12-12	34.9-34.5	33.9	東京	202205010510	雲雀S(3勝クラス)	202205010510	01075	田辺裕信	芝	1400	516	8	0.0
2021/06/27	曇	10	15	8	15	5.9	2	12	57.0	良	1:37.6	1.1	7-7	34.7-37.4	37.8	東京	202105030810	甲州街道S(3勝クラス)	202105030810	01075	田辺裕信	ダ	1600	508	0	0.0
2021/05/09	晴	9	18	2	4	8.1	4	6	57.0	良	1:32.5	0.5	14-15	34.0-34.9	34.8	東京	202105020609	湘南S(3勝クラス)	202105020609	01075	田辺裕信	芝	1600	508	0	0.0
2021/03/20	曇	10	14	3	3	17.6	6	6	57.0	良	1:32.7	0.6	8-8	35.2-33.7	33.6	阪神	202109011110	武庫川S(3勝クラス)	202109011110	01018	和田竜二	芝	1600	508	10	0.0
2020/05/16	雨	10	10	8	9	15.1	6	5	57.0	稍	1:33.4	0.2	2-2	36.0-34.0	34.0	東京	202005020710	湘南S(3勝クラス)	202005020710	01014	福永祐一	芝	1600	498	-2	182.0
2020/03/08	小雨	11	13	2	2	7.3	2	11	57.0	不	1:40.3	1.7	3-5-5	36.5-36.7	37.9	中京	202007010411	トリトンS(3勝クラス)	202007010411	01170	横山武史	芝	1600	500	0	0.0
2020/02/08	晴	11	16	1	1	3.3	2	5	57.0	良	1:33.7	0.2	13-13	35.6-34.3	33.4	東京	202005010311	節分S(3勝クラス)	202005010311	01075	田辺裕信	芝	1600	500	4	182.0
2019/11/24	曇	10	15	7	12	4.8	2	4	55.0	重	1:48.6	0.3	9-10-11	35.6-36.5	35.4	東京	201905050810	ウェルカムS(3勝クラス)	201905050810	00666	武豊	芝	1800	496	4	270.0
2019/10/27	晴	10	9	8	8	2.4	1	3	54.0	良	1:32.0	0.0	9-9	33.3-35.2	33.0	東京	201905040910	紅葉S(3勝クラス)	201905040910	01075	田辺裕信	芝	1600	492	-2	462.7
2019/08/31	晴	11	12	6	7	2.7	1	3	54.0	良	1:33.9	0.3	11-10	35.7-33.7	33.2	新潟	201904021111	長岡S(3勝クラス)	201904021111	01075	田辺裕信	芝	1600	494	-4	464.2
2019/06/09	曇	10	14	4	6	3.9	1	1	54.0	稍	1:33.3	-0.5	10-10	35.5-34.1	33.2	東京	201905030410	江の島特別(2勝クラス)	201905030410	01075	田辺裕信	芝	1600	498	2	1529.4
2019/03/23	曇	11	13	6	9	14.0	6	10	56.0	良	1:48.3	1.1	6-4	36.5-34.3	35.1	阪神	201909020111	毎日杯(G3)	201909020111	01075	田辺裕信	芝	1800	496	0	0.0
2019/01/06	晴	11	12	5	5	2.8	1	8	56.0	良	1:36.5	0.8	8-7	34.7-35.9	36.0	京都	201908010211	日刊スポシンザン記念(G3)	201908010211	01088	川田将雅	芝	1600	496	6	0.0
2018/11/25	晴	7	8	3	3	8.8	3	1	55.0	良	1:34.7	-0.1	4-5	36.3-33.7	33.2	東京	201805050807	ベゴニア賞(500万下)	201805050807	05386	戸崎圭太	芝	1600	490	4	1021.0
2018/10/08	曇	2	15	7	12	6.1	3	1	55.0	良	1:35.1	-0.4	3-3	35.2-34.7	34.2	東京	201805040302	2歳未勝利	201805040302	05386	戸崎圭太	芝	1600	486	-2	500.0
2018/07/21	晴	5	14	4	5	4.2	2	7	54.0	良	2:06.5	1.9	11-10-5-6	37.5-36.7	37.9	福島	201803020705	2歳新馬	201803020705	05386	戸崎圭太	芝	2000	488	0	0.0
