日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/01/05	晴	11	17	7	14	84.9	14	10	54.0	良	2:00.9	0.8	14-12-2-2	37.6-35.9	36.6	中山	202206010111	日刊スポ賞中山金杯(G3)	202206010111	01075	田辺裕信	芝	2000	530	-4	0.0
2021/12/19	晴	11	16	8	16	26.3	8	14	56.0	良	1:49.1	1.4	16-16-16-16	36.7-35.2	34.9	中山	202106050611	ディセンバーS(L)	202106050611	01075	田辺裕信	芝	1800	534	16	0.0
2021/08/07	晴	11	15	4	6	11.1	5	7	56.0	良	2:40.7	0.9	9-9-10-8	36.4-36.7	36.9	函館	202102011111	札幌日経OP(L)	202102011111	01093	藤岡佑介	芝	2600	518	-4	0.0
2021/07/18	晴	11	16	3	5	8.8	4	6	54.0	良	1:59.2	0.5	9-9-10-9	34.4-36.0	35.3	函館	202102010611	函館記念(G3)	202102010611	01170	横山武史	芝	2000	522	-4	0.0
2021/07/04	曇	11	11	6	6	5.6	3	7	56.0	良	1:48.3	0.3	6-7-7-7	37.2-35.2	34.9	函館	202102010211	巴賞(OP)	202102010211	01093	藤岡佑介	芝	1800	526	0	0.0
2021/05/09	晴	9	10	2	2	4.6	3	1	55.0	良	2:12.7	0.0	3-3-5-3	36.6-34.6	34.3	中京	202107030209	三方ヶ原S(3勝クラス)	202107030209	01116	藤岡康太	芝	2200	526	-4	1841.0
2021/04/24	晴	11	11	6	6	8.8	4	6	57.0	良	1:59.2	0.7	4-4-4-3	34.8-35.4	35.6	阪神	202109020911	京橋S(3勝クラス)	202109020911	01115	浜中俊	芝	2000	530	4	0.0
2021/03/06	曇	11	17	4	8	8.0	4	1	57.0	稍	2:02.1	-0.1	5-5-8-7	36.7-35.6	34.9	小倉	202110020711	八代特別(2勝クラス)	202110020711	01115	浜中俊	芝	2000	526	-4	1539.9
2021/02/14	晴	8	13	2	2	15.2	8	1	57.0	良	2:00.3	-0.2	5-4-7-5	36.2-35.9	35.4	小倉	202110020208	4歳以上1勝クラス	202110020208	01116	藤岡康太	芝	2000	530	18	760.0
2019/03/30	雨	9	9	5	5	22.0	7	6	56.0	稍	2:28.0	0.8	7-7-5-5	36.9-35.8	36.1	阪神	201909020309	アザレア賞(500万下)	201909020309	01116	藤岡康太	芝	2400	512	-2	0.0
2019/03/16	晴	7	11	7	9	2.5	1	1	56.0	良	2:16.4	-0.1	5-5-5-5	36.3-35.3	34.8	中京	201907020307	3歳未勝利	201907020307	01014	福永祐一	芝	2200	514	-4	500.0
2019/02/24	晴	5	12	1	1	5.5	2	4	56.0	良	2:27.0	0.7	4-4-3-3	36.4-34.9	35.4	阪神	201909010205	3歳未勝利	201909010205	01014	福永祐一	芝	2400	518	-2	75.0
2019/01/27	晴	5	8	3	3	19.9	6	4	56.0	良	2:15.7	0.2	3-3-6-7	36.0-35.7	35.2	京都	201908020205	3歳未勝利	201908020205	01014	福永祐一	芝	2200	520	0	75.0
2019/01/13	晴	6	16	6	11	18.4	5	4	56.0	良	2:05.1	0.7	3-3-5-5	36.9-37.4	37.6	京都	201908010406	3歳新馬	201908010406	01093	藤岡佑介	芝	2000	520	0	90.0
