rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		マイネルワルツ	セ5	56.0		岡村卓弥	1:23.9		1-1-1-1	40.7	5.1	3	458	1		工藤真司		橘勝年	60.0
2	2	2		リターンオブクイン	牝4	52.0		岡遼太郎	1:24.2	1.1/2	4-3-5-3	39.5	3.1	1	427	4		目迫大輔		杉岡弘和	21.0
3	4	4		ラッキーメッセージ	牝6	51.0		濱尚美	1:24.7	2.1/2	2-2-2-2	40.5	4.8	2	438	-1		田中伸一		小橋亮太	12.0
4	8	11		コスモセレナ	牡4	56.0		畑中信司	1:25.2	2.1/2	7-5-4-4	40.5	20.0	7	497	-4		宮路洋一		楊明翰	9.0
5	1	1		ブルーホープ	牡4	56.0		木村直輝	1:25.2	ハナ	9-11-11-11	39.3	25.8	9	459	1		宗石大		中山純子	6.0
6	6	7		オウケントップ	牡4	56.0		倉兼育康	1:25.3	3/4	8-9-9-9	39.9	5.6	4	479	-2		国澤輝幸		服部康夫	
7	7	10		ダイワリアクション	牡9	56.0		佐原秀泰	1:25.9	3.0	5-7-7-7	40.9	12.4	5	543	2		那俄性哲		杉浦和也	
8	8	12		スワンダフル	牝4	54.0		妹尾浩一	1:26.2	1.1/2	11-10-10-10	40.6	15.7	6	462	-2		川野勇馬		（有）下河辺トレー	
9	5	5		エイシンオンタイム	牝6	54.0		塚本雄大	1:26.4	3/4	3-4-3-5	41.8	20.2	8	479	-1		宮川浩一		三岡有香	
10	3	3		キョウエイオビエド	牡7	56.0		石本純也	1:26.6	1.0	10-8-8-6	41.4	26.5	10	484	3		田中伸一		小菅誠	
11	5	6		バレーノロッソ	牡7	56.0		山崎雅由	1:26.9	1.1/2	6-6-6-8	41.9	30.6	11	501	1		田中譲二		（同）ＪＰＮ技研	
除	7	9		マオノウイッシュ	牝3	54.0		多田羅誠					---		484	4		工藤真司		湯浅健司	
