rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ナナコロビヤオキ	牡3	56.0		倉兼育康	1:22.7		3-3-3-2	38.5	4.7	2	492	0		細川忠義		上岡和男	60.0
2	7	10		ハッピーオーラ	牝3	54.0		岡村卓弥	1:23.0	1.1/2	2-2-1-1	39.0	1.2	1	458	-1		雑賀正光		堀口晴男	21.0
3	5	5		ワールドブルックス	牡3	56.0		塚本雄大	1:24.4	7.0	5-5-5-3	39.4	89.4	7	476	-11		那俄性哲		（株）Ｌｏｙａｌｔ	12.0
4	8	12		トップランク	牡3	56.0		赤岡修次	1:24.4	クビ	6-6-6-5	39.3	38.5	5	456	0		田中守		古賀慎一	9.0
5	8	11		シンギングロード	セ3	56.0		宮川実	1:24.5	1/2	4-4-4-4	40.2	7.4	3	489	-6		打越勇児		（株）前川企画	6.0
6	5	6		モズクルードラゴン	牡3	56.0		永森大智	1:25.4	4.0	11-11-9-8	39.4	42.5	6	484	0		雑賀正光		山本将司	
7	6	8		コジロウ	牡3	56.0		石本純也	1:25.7	1.1/2	9-9-8-7	39.8	19.9	4	488	1		東原己俊		小橋亮太	
8	6	7		ゴッドレイジング	牝3	54.0		木村直輝	1:26.5	4.0	1-1-2-6	42.4	195.4	8	488	-10		宮川浩一		三浦勝仁	
9	1	1		ズッシーノ	牡3	56.0		上田将司	1:26.7	1.0	10-10-10-10	40.6	233.4	10	424	-1		国澤輝幸		（株）ＭＭＣ	
10	4	4		ハルノスター	牝3	54.0		妹尾浩一	1:26.8	1/2	7-7-7-9	41.0	227.5	9	418	-1		宮路洋一		深瀬歩	
11	2	2		コスモマーチ	牡3	56.0		井上瑛太	1:27.3	2.1/2	12-12-12-12	40.1	264.3	11	438	2		宮路洋一		上岡和男	
12	7	9		ルナホーク	牝3	54.0		佐原秀泰	1:27.3	アタマ	8-8-11-11	41.0	268.3	12	422	-4		那俄性哲		長浜和也	
