rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		スマイルジャスパー	牝3	54.0		笹田知宏	1:57.9		1-1-1-1	39.3	4.5	2	477	3		飯田良弘		松野真一	130.0
2	7	7		チェリージャーマン	セ3	55.0		下原理	1:58.0	3/4	3-3-4-3	39.1	8.2	4	456	-3		保利良平		櫻井悦朗	36.4
3	5	5		フレイムフォース	牡3	55.0		廣瀬航	1:58.3	1.1/2	2-2-1-2	39.6	66.9	9	467	9		尾林幸二		川根幸晴	18.2
4	3	3		ユアーザキング	牡3	55.0		鴨宮祥行	1:58.7	2.1/2	5-5-7-6	39.5	9.1	5	497	6		高本友芳		織田洋介	13.0
5	1	1		エイシンピストン	牡3	55.0		井上幹太	1:58.7	ハナ	7-7-8-6	39.2	4.7	3	451	1		森澤友貴		平井克彦	10.4
6	8	10		ウォニー	牡3	55.0		竹村達也	1:58.8	1/2	4-4-3-4	39.9	13.5	6	500	0		坂本和也		柳田基	
7	8	9		ミヤビゴールド	牡3	55.0		小谷周平	1:58.8	アタマ	6-6-5-5	39.6	21.0	7	463	7		尾林幸二		神村雅己	
8	7	8		ヤマノウォー	牡3	55.0		吉村智洋	1:59.1	1.3/4	9-9-8-8	39.5	2.3	1	435	0		南弘樹		山口明彦	
9	6	6		ヒロノオー	牡3	55.0		山本咲希	1:59.4	1.3/4	8-7-6-9	40.2	47.2	8	455	2		大塚信次		平山博幸	
10	2	2		ラブリーテン	牝3	54.0		大山真吾	1:59.6	1.1/2	10-10-10-10	39.8	107.7	10	462	3		田中範雄		小林克己	
