rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		チャーチタウン	牡5	56.0		岡部誠	1:27.7		1-1-1	39.4	1.2	1	518	13		笹野博司		橘勝年	34.0
2	8	11		ドリームパーリオ	牝4	54.0		藤原幹生	1:28.6	4.0	5-5-5	38.9	52.8	7	427	-2		後藤佑耶		辻祐二	7.9
3	6	6		ヴァントネール	牝6	54.0		筒井勇介	1:28.8	3/4	3-3-2	39.3	12.7	3	468	8		田口輝彦		吉田勝利	3.4
4	6	7		グレイン	牡5	56.0		池田敏樹	1:29.3	2.1/2	10-9-8	39.0	73.6	9	452	-4		田口輝彦		吉田勝利	2.4
5	1	1		ライトリー	牝4	54.0		渡辺竜也	1:29.3	クビ	4-4-4	39.6	51.9	6	481	-2		花本正三		安東純二	1.7
6	7	8		ナラ	牝4	54.0		佐藤友則	1:29.4	クビ	8-8-7	39.3	4.3	2	420	-3		湯前良人		（有）ホースケア	
7	2	2		ジョリーウッド	牝6	54.0		島崎和也	1:29.7	1.1/2	9-7-9	39.4	167.9	10	468	9		湯前良人		（有）ホースケア	
8	3	3		キングレイジング	牡6	56.0		水野翔	1:29.8	クビ	6-6-6	39.9	24.5	4	478	-5		笹野博司		三浦勝仁	
9	4	4		アサクサチャンス	牡6	56.0		大塚研司	1:30.4	3.0	11-11-10	39.3	335.8	11	474	3		藤田正治		（有）ホースケア	
10	5	5		マーメイドモアナ	牝5	51.0		東川慎	1:31.8	7.0	2-2-3	42.6	36.4	5	399	1		後藤正義		山科統	
11	7	9		タイセイプロスパー	牡6	56.0		森島貴之	1:32.5	3.0	7-10-11	42.2	59.7	8	529	5		花本正三		川尻寿久	
