日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/27	晴	10	16	2	3	62.2	12	7	55.0	重	1:58.6	1.5	13-13-13-13	29.3-37.9	38.4	中京	202207020610	鈴鹿S(3勝クラス)	202207020610	01025	勝浦正樹	ダ	1900	468	0	0.0
2022/02/26	晴	9	16	3	6	36.1	10	7	57.0	良	1:53.9	0.9	14-14-14-14	37.9-38.6	37.4	阪神	202209010509	伊丹S(3勝クラス)	202209010509	01030	松田大作	ダ	1800	468	-6	0.0
2022/01/05	晴	9	10	8	9	8.5	7	5	57.0	良	1:54.2	0.2	9-9-8-6	36.9-40.2	39.3	中山	202206010109	招福S(3勝クラス)	202206010109	01179	菅原明良	ダ	1800	474	4	184.0
2021/12/19	晴	10	14	1	1	54.5	9	3	57.0	稍	1:52.0	0.9	9-9-9-8	37.0-37.5	37.5	中山	202106050610	北総S(3勝クラス)	202106050610	01179	菅原明良	ダ	1800	470	0	464.8
2021/01/24	曇	10	11	8	11	24.8	5	5	57.0	不	1:53.2	2.1	10-10-7-7	36.4-38.3	39.7	中山	202106010810	アレキサンドライトS(3勝クラス)	202106010810	05243	柴山雄一	ダ	1800	470	0	182.0
2021/01/05	曇	9	16	1	2	15.4	7	4	56.0	良	1:54.5	0.2	16-16-14-11	38.3-37.9	36.9	中山	202106010109	招福S(3勝クラス)	202106010109	01122	三浦皇成	ダ	1800	470	6	270.0
2020/12/05	小雨	10	16	3	6	10.9	4	4	56.0	稍	1:53.4	0.2	13-11-7-5	37.4-38.9	38.1	中山	202006050110	北総S(3勝クラス)	202006050110	05339	ルメール	ダ	1800	464	-6	270.0
2020/11/01	晴	10	14	8	13	24.3	7	2	57.0	良	1:58.4	1.1	7-7-4-5	30.3-36.7	37.2	京都	202008040810	栞S(3勝クラス)	202008040810	05243	柴山雄一	ダ	1900	470	4	738.8
2020/10/04	曇	10	16	3	6	62.5	11	5	56.0	良	1:58.2	1.9	12-13-11-11	30.0-36.6	37.2	中京	202007020910	白川郷S(3勝クラス)	202007020910	05243	柴山雄一	ダ	1900	466	-10	182.0
2020/03/22	晴	10	16	7	13	15.6	7	10	56.0	良	1:53.5	1.2	12-12-12-12	35.9-37.8	37.9	中山	202006020910	韓国馬事会杯(3勝クラス)	202006020910	00684	田中勝春	ダ	1800	476	-2	0.0
2020/02/16	雨	10	14	5	7	24.7	7	7	57.0	重	1:49.4	1.1	14-14-10-7	35.6-36.7	36.6	京都	202008020610	北山S(3勝クラス)	202008020610	05531	フォーリ	ダ	1800	478	4	0.0
2020/01/25	曇	11	16	4	8	19.0	6	3	57.0	良	1:52.0	0.4	16-16-14-10	36.5-38.5	37.1	中山	202006010811	アレキサンドライトS(3勝クラス)	202006010811	01075	田辺裕信	ダ	1800	474	-4	465.4
2020/01/05	晴	9	16	5	10	5.2	1	7	56.0	良	1:54.1	0.9	7-6-4-3	38.5-37.8	38.4	中山	202006010109	招福S(3勝クラス)	202006010109	01075	田辺裕信	ダ	1800	478	8	0.0
2019/12/01	晴	10	16	7	13	6.7	2	3	57.0	良	1:52.8	0.3	13-13-11-12	36.2-38.2	37.8	中山	201906050210	市川S(3勝クラス)	201906050210	01075	田辺裕信	ダ	1800	470	4	465.0
2019/10/19	曇	10	12	6	8	18.2	7	6	57.0	重	2:09.2	0.9	12-12-10-7	31.6-35.5	35.8	東京	201905040610	赤富士S(3勝クラス)	201905040610	01122	三浦皇成	ダ	2100	466	4	0.0
2019/09/22	曇	10	15	3	5	49.7	12	3	56.0	良	1:53.3	0.4	15-14-12-11	37.4-37.7	37.2	中山	201906040710	内房S(3勝クラス)	201906040710	01169	武藤雅	ダ	1800	462	-2	464.7
2019/06/23	曇	10	14	5	8	26.4	9	6	56.0	重	1:36.0	1.0	13-12	35.8-35.6	35.1	東京	201905030810	夏至S(3勝クラス)	201905030810	01096	大野拓弥	ダ	1600	464	4	0.0
2019/05/26	晴	9	15	4	7	34.7	10	12	57.0	良	1:38.1	1.4	14-15	35.5-36.3	36.2	東京	201905021209	薫風S(1600万下)	201905021209	01075	田辺裕信	ダ	1600	460	0	0.0
2019/04/13	晴	10	12	1	1	7.7	5	6	57.0	良	1:53.0	1.2	11-11-10-7	37.7-36.7	36.8	中山	201906030710	下総S(1600万下)	201906030710	01075	田辺裕信	ダ	1800	460	2	0.0
2019/03/23	晴	11	16	8	15	9.8	5	3	57.0	良	1:53.3	0.3	12-12-11-11	37.4-38.0	37.2	中京	201907020511	名古屋城S(1600万下)	201907020511	05243	柴山雄一	ダ	1800	458	-8	464.9
2019/01/20	晴	10	9	3	3	6.1	2	3	57.0	良	1:53.9	0.1	8-8-5-2	37.1-40.0	38.6	中山	201906010710	アレキサンドライトS(1600万下)	201906010710	01075	田辺裕信	ダ	1800	466	0	463.3
2019/01/05	晴	9	15	6	11	11.0	4	6	56.0	良	1:52.8	0.8	13-13-8-7	36.6-37.3	37.7	中山	201906010109	招福S(1600万下)	201906010109	01075	田辺裕信	ダ	1800	466	8	0.0
2018/12/01	晴	10	15	7	12	13.1	5	3	56.0	良	1:51.8	0.4	13-12-3-2	37.1-37.3	37.6	中山	201806050110	北総S(1600万下)	201806050110	01075	田辺裕信	ダ	1800	458	-8	465.0
2018/09/30	雨	12	15	8	15	6.9	4	10	57.0	不	1:51.4	1.5	9-10-8-8	37.1-36.3	37.1	中山	201806040912	内房S(1600万下)	201806040912	01075	田辺裕信	ダ	1800	466	4	0.0
2018/09/15	曇	11	10	7	7	8.4	4	9	57.0	稍	1:52.2	1.5	10-10-10-10	36.9-36.4	36.8	阪神	201809040311	オークランドRCT(1600万下)	201809040311	01030	松田大作	ダ	1800	462	-8	0.0
2018/08/12	晴	10	10	6	6	3.6	2	4	57.0	良	1:52.3	1.3	6-6-6-7	35.4-38.0	38.0	新潟	201804020610	柳都S(1600万下)	201804020610	00684	田中勝春	ダ	1800	470	4	270.0
