日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/09	晴	11	14	8	14	71.3	9	14	57.0	良	1:30.1	6.0	5-8-14	35.3-36.7	41.6	大井	202244030911	フジノウェーブ記念競(G)	movie.html?race_id=202244030911	a025f	安藤洋一	ダ	1400	467	-11	0.0
2022/02/24	晴	11	8	7	7			除	57.0	良				36.3-38.2		浦和	202242022411	梅花賞(OP)	movie.html?race_id=202242022411	a025f	安藤洋一	ダ	1400	475	-3	0.0
2022/01/27	晴	11	16	7	14	15.1	8	14	57.0	良	1:14.3	1.8	8-10	35.2-37.3	38.3	大井	202244012711	’22ウインタースプ(OP)	movie.html?race_id=202244012711	a025f	安藤洋一	ダ	1200	478	10	0.0
2021/10/31	曇	10	16	3	5	12.0	5	16	57.0	良	1:25.4	2.7	2-3	34.3-36.6	39.1	阪神	202109040810	オータムリーフS(OP)	202109040810	01154	松若風馬	ダ	1400	468	-2	0.0
2021/10/10	晴	10	15	3	6	35.0	9	13	58.0	良	1:24.1	1.8	3-4	34.8-35.8	37.2	東京	202105040210	グリーンチャンネルC(L)	202105040210	01077	石橋脩	ダ	1400	470	2	0.0
2021/06/26	曇	11	16	8	15	5.1	3	3	58.0	良	1:23.5	0.4	2-2	34.5-36.7	36.9	阪神	202109030311	天保山S(OP)	202109030311	01093	藤岡佑介	ダ	1400	468	0	555.0
2021/05/29	晴	11	16	5	10	31.8	8	7	58.0	稍	1:23.3	1.4	12-10	33.9-36.5	36.8	東京	202105021111	欅S(OP)	202105021111	01093	藤岡佑介	ダ	1400	468	0	0.0
2021/04/03	晴	11	16	3	6	7.2	3	4	57.0	良	1:23.4	0.4	2-2	33.8-37.4	37.0	阪神	202109020311	コーラルS(L)	202109020311	01093	藤岡佑介	ダ	1400	468	-2	350.0
2021/03/13	晴	11	16	5	10	13.6	7	4	58.0	重	1:22.3	0.2	2-2	33.5-37.1	36.5	阪神	202109010911	ポラリスS(OP)	202109010911	01093	藤岡佑介	ダ	1400	470	-2	330.0
2020/12/27	晴	11	16	5	10	8.0	5	11	57.0	良	1:24.8	1.3	5-6	34.8-36.6	37.4	阪神	202009060811	ギャラクシーS(OP)	202009060811	01093	藤岡佑介	ダ	1400	472	1	0.0
2020/09/22	曇	11	10	4	4	3.7	2	4	55.0	良	1:27.6	0.9	4-6-6-6	34.6-39.3	39.0	浦和	202042092211	テレ玉杯オーバルスプ(G3)	movie.html?race_id=202042092211	01088	川田将雅	ダ	1400	471	2	210.0
2020/08/12	曇	7	11	5	5	6.5	4	1	56.0	重	1:26.3	-0.1	1-1-1-1	0.0-38.3	38.3	佐賀	202055081207	サマーチャンピオン(G3)	movie.html?race_id=202055081207	01018	和田竜二	ダ	1400	469	7	2300.0
2020/06/13	雨	11	14	4	8	16.8	5	1	56.0	不	1:22.3	-0.1	2-2	33.9-36.6	36.5	阪神	202009030311	天保山S(OP)	202009030311	01018	和田竜二	ダ	1400	462	-6	2235.7
2020/03/28	曇	11	14	7	11	4.7	2	3	57.0	稍	1:23.8	0.7	2-2	35.8-35.5	36.0	中京	202007010711	名鉄杯(OP)	202007010711	01141	中井裕二	ダ	1400	468	0	554.5
2020/02/16	曇	10	16	3	6	18.7	7	6	57.0	稍	1:24.0	0.4	4-4	34.7-36.8	36.7	東京	202005010610	バレンタインS(OP)	202005010610	05517	ミナリク	ダ	1400	468	4	0.0
2019/06/08	曇	11	15	8	15	5.3	2	7	56.0	重	1:23.0	0.8	4-5	34.6-35.6	36.0	阪神	201909030311	天保山S(OP)	201909030311	01093	藤岡佑介	ダ	1400	464	-4	0.0
