rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ジョーノベリスタ	牝4	54.0		見越彬央	1:37.4		1-1-1-1	39.7	4.0	2	465	-2		小久保智		上田けい子	100.0
2	7	9		カミノユリコ	牝5	54.0		酒井忍	1:37.4	アタマ	10-11-8-5	38.6	11.6	7	429	-4		小澤宏次		岡本育枝	35.0
3	6	7		ファインアレス	牡4	56.0		福原杏	1:37.5	3/4	12-12-12-12	38.0	3.3	1	498	-5		鹿沼良和		（有）いやま	20.0
4	2	2		アンカーマン	セ7	56.0		石崎駿	1:37.6	クビ	9-9-9-6	38.9	9.1	4	482	-12		海馬澤司		（同）ＪＰＮ技研	15.0
5	8	11		コーラル	牝4	54.0		和田譲治	1:37.7	1/2	5-5-4-4	39.7	16.4	8	455	4		工藤伸輔		（株）アプエンテ	10.0
6	4	4		ボーンレガシー	牡7	56.0		町田直希	1:38.1	2.0	4-4-5-3	40.1	46.4	11	556	8		藤原智行		平野友保	
7	5	6		ヒゲクレイジー	牡4	56.0		岡村健司	1:38.3	1.1/2	2-2-2-2	40.6	10.4	6	461	-1		酒井一則		成富直行	
8	3	3		モリデンテキーラ	牝5	54.0		保園翔也	1:38.5	1.0	11-10-11-9	39.4	6.7	3	455	1		山越光		森田芳男	
9	1	1		メテオールシャワー	牡4	56.0		秋元耕成	1:38.9	2.0	7-7-10-8	40.4	128.9	12	452	7		冨田敏男		冨田藤男	
10	6	8		ニシノマリアージュ	牝4	50.0		中島良美	1:38.9	アタマ	3-3-3-7	41.2	37.9	10	421	-3		冨田敏男		冨田藤男	
11	8	12		リワードデュラン	牡7	56.0		笹川翼	1:39.3	2.0	8-8-7-11	41.0	19.9	9	508	-5		宇野木博		宮崎忠比古	
12	7	10		ケンタッキーグラス	牡5	56.0		寺島憂人	1:39.3	ハナ	6-6-6-10	41.0	9.9	5	509	20		水野貴史		斉藤秀文	
