rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サプライズレター	牝4	54.0		保園翔也	1:35.7		11-10-11-6	39.5	4.8	2	417	2		宇野木数		熊坂俊一	240.0
2	7	10		マナーザマジック	牡3	56.0		本田正重	1:35.9	1.0	6-6-7-4	40.7	7.1	5	438	3		山崎裕也		小阪優友	96.0
3	6	7		トーケンマコット	牝3	54.0		山崎誠士	1:36.7	4.0	1-3-3-2	42.2	5.3	4	421	-4		山本学		トーケンサービス（	60.0
4	8	12		ダイチャン	セ5	56.0		藤本現暉	1:36.8	1/2	7-7-6-3	41.6	20.1	7	494	0		伊藤滋規		藤沼利夫	36.0
5	1	1		ドテライヤツ	牡3	56.0		森泰斗	1:37.3	2.1/2	8-8-8-7	41.5	4.9	3	465	10		安池成実		（株）ＭＭＣ	24.0
6	8	11		モズヘラクレス	牡4	56.0		酒井忍	1:37.9	3.0	1-4-4-5	43.2	3.1	1	525	-7		米谷康秀		須田靖之	
7	3	3		ゴールデンダイヤ	牝5	54.0		阪上忠匡	1:38.0	3/4	10-11-12-10	41.6	203.0	12	452	12		岩本洋		日本スタンダード（	
8	2	2		タイセイチーフ	牡4	56.0		増田充宏	1:38.2	3/4	1-1-1-1	44.0	44.9	10	480	9		佐々木仁		（有）オート・エー	
9	7	9		アルマライル	牡5	56.0		伊藤裕人	1:38.3	1/2	9-8-9-10	42.5	43.1	9	505	-1		鈴木義久		小林勝	
10	5	5		メイショウダブル	牡5	56.0		田中涼	1:38.4	1/2	12-12-10-12	42.4	36.7	8	513	-4		今井輝和		松本好雄	
11	6	8		ジッテ	牡6	56.0		山本聡紀	1:38.4	アタマ	5-5-5-9	43.5	73.1	11	461	-7		山本学		（株）ファーストビ	
12	5	6		サンエイロード	牡4	56.0		矢野貴之	1:42.1	大	1-2-2-7	47.7	17.3	6	497	5		高月賢一		鈴木雅俊	
