rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		アパーパートバイオ	牝7	54.0		笹川翼	1:32.2		2-2-2-2	39.8	2.0	1	492	17		新井清重		バイオ（株）	80.0
2	7	7		グローリアスブリス	牝7	54.0		藤本現暉	1:32.9	3.0	1-1-1-1	40.7	2.5	2	510	10		高月賢一		日下部勝徳	30.4
3	3	3		ラビットボーテ	牝8	54.0		藤江渉	1:34.2	6.0	3-3-3-3	41.6	18.2	5	441	-15		酒井一則		瀬戸竜男	20.0
4	8	9		アンジュハート	牝6	53.0		櫻井光輔	1:34.7	2.1/2	4-5-5-4	41.7	4.9	3	499	7		山崎裕也		竹下浩一	12.0
5	1	1		ソルダーシップ	牝6	54.0		西村栄喜	1:35.3	3.0	8-8-8-8	41.3	129.7	8	437	-1		森始		南眞義	9.6
6	2	2		イシイチャン	セ7	56.0		笠野雄大	1:35.4	クビ	7-6-6-6	42.2	15.7	4	473	7		矢内博		石井智	
7	4	4		フジマサシルバー	牡6	56.0		増田充宏	1:36.3	4.0	6-7-7-7	42.9	42.4	6	508	5		田島寿一		藤原正一	
8	8	10		デニール	牝7	54.0		山林堂信	1:37.3	5.0	5-4-4-5	44.5	74.8	7	440	1		柘榴浩樹		（株）心頼ＬｏｏＰ	
9	5	5		ケイエムキング	牡7	56.0		實川純一	1:37.6	1.1/2	9-9-9-9	43.3	209.0	9	428	-3		宮下靖旨		平井頼行	
取	7	8		オウケンスターマン	牡4	53.0		古岡勇樹					---		計不			福島秀夫		加藤富保	
