rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	6		ウォルプタス	牝6	53.0		櫻井光輔	1:31.9		3-3-3-3	39.8	8.7	4	461	-3		平田正一		山内昇	100.0
2	5	5		ロサデラルス	牡4	56.0		拜原靖之	1:32.2	1.1/2	8-7-9-5	39.3	30.5	8	493	-7		内田勝義		黒澤義昭	38.0
3	6	7		プリモパンサー	牝4	54.0		森泰斗	1:32.7	2.1/2	2-2-2-2	40.8	3.9	2	455	0		佐々木仁		（有）グランド牧場	25.0
4	4	4		トキノメガミ	牝5	54.0		保園翔也	1:32.7	クビ	11-11-7-7	39.8	62.6	10	472	3		山越光		松谷翔太	15.0
5	1	1		カメッテル	牝4	54.0		増田充宏	1:32.9	3/4	12-12-11-10	39.7	222.0	12	456	-1		山崎裕也		本杉亀一	12.0
6	7	9		サコウイッパク	牡6	56.0		田中涼	1:32.9	ハナ	5-5-5-4	40.4	4.9	3	518	-5		佐藤博紀		村島昭男	
7	8	11		ピュアスマート	牝3	54.0		酒井忍	1:33.1	1.0	1-1-1-1	41.4	2.4	1	429	4		武井和実		酒井孝敏	
8	8	12		シグラップリンリン	牝5	54.0		橋本直哉	1:33.1	クビ	6-5-6-7	40.6	57.8	9	445	-2		平山真希		杉浦和也	
9	6	8		シラカミゴールド	牝4	54.0		笹川翼	1:33.3	1.0	9-9-7-9	40.6	13.9	6	499	0		高月賢一		鈴木雅俊	
10	7	10		ヤマニンボンモマン	牝3	54.0		山林堂信	1:33.6	1.1/2	3-4-4-6	41.4	12.5	5	447	5		山崎尋美		土井久美子	
11	3	3		バラノロンド	牝3	54.0		伊藤裕人	1:34.1	2.1/2	7-8-10-11	41.2	19.8	7	436	7		田辺陽一		宮田大三	
12	2	2		ナガタゴールド	牡3	56.0		藤江渉	1:34.9	4.0	10-10-12-12	41.4	133.5	11	440	8		岩本洋		紙透一雄	
