rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アワジノルーキー	牡8	56.0		上田将司	1:34.9		6-5-3-3	40.7	9.2	3	450	0		国澤輝幸		角山喜信	40.0
2	5	5		ルーヴルヴォイス	牝7	53.0		別府真衣	1:35.1	1.0	4-3-4-4	40.8	14.2	4	451	0		宮路洋一		酒井孝敏	14.0
3	8	10		サクラヴァローレ	牡8	56.0		林謙佑	1:35.2	1/2	2-2-2-1	41.2	1.4	1	510	1		田中守		谷岡真喜	8.0
4	6	6		エブリモーニング	牝5	54.0		妹尾浩一	1:35.3	クビ	1-1-1-2	41.4	3.0	2	446	-7		打越勇児		大黒富美子	6.0
5	3	3		ミドリノイブキ	セ6	56.0		大澤誠志	1:36.1	4.0	7-9-9-5	41.2	153.4	8	476	-3		宗石大		（株）ボンズ	4.0
6	4	4		エイシンサワー	牡7	56.0		西森将司	1:36.6	2.1/2	7-8-7-6	42.0	70.3	5	522	-1		細川忠義		酒井孝敏	
7	7	7		ヴェスペルティリオ	牡7	56.0		畑中信司	1:37.0	2.0	3-4-5-8	42.5	115.0	7	461	1		平和人		杉浦和也	
8	2	2		カケジヤソデノ	牝5	54.0		石本純也	1:37.5	2.1/2	7-6-5-7	43.0	112.5	6	458	4		田中伸一		内田玄祥	
9	7	8		ローブトウショウ	牝8	52.0		塚本弘隆	1:37.6	1/2	4-7-8-9	42.8	220.1	9	451	-1		雑賀秀介		木村公子	
取	8	9		エアマエル	牡5	56.0		郷間勇太					---		計不			細川忠義		田村章	
