waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101621	サンライズスコール	牡2	55.0	01034	酒井	01166	石坂	446	2
2	2	2019106120	ザヴォーグ	牡2	55.0	01124	国分恭	00425	加用	494	8
3	3	2019105573	コルティーナ	牝2	54.0	01157	鮫島駿	01154	橋口	482	-2
3	4	2019106807	ミギーフェイス	牝2	54.0	01126	松山	01172	新谷	500	0
4	5	2019105473	レッドバロッサ	セ2	55.0	01093	藤岡佑	01002	音無	494	2
4	6	2019106372	アルコローザ	牝2	54.0	01141	中井	00429	佐々木	448	-2
5	7	2019104869	ファンタジックラン	牝2	51.0	01186	角田	01139	飯田祐	436	2
5	8	2019102524	エムズジャガー	牡2	55.0	00732	幸	01078	北出	484	-6
6	9	2019100130	クチャモザクワジャ	牡2	55.0	01174	岩田望	01146	奥村豊	496	4
6	10	2019106214	フルム	牡2	54.0	01182	泉谷	01138	浜田	472	2
7	11	2019101302	クリエースト	牝2	54.0	01156	加藤	01157	杉山晴	452	2
7	12	2019110086	ヨーデル	牡2	55.0	05203	岩田康	00427	森	506	-12
8	13	2019102238	クロジシジョー	牡2	55.0	01144	菱田	01066	岡田	428	-2
8	14	2019101021	タマモワカムシャ	牡2	55.0	01018	和田竜	00422	五十嵐	468	-2
