rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ナムラデイリリー	牝2	53.0		泉谷楓真	1:10.1		1-1	35.3	8.8	4	462	0		大橋勇樹		奈村睦弘	700.0
2	7	9		プレヴォール	牡2	55.0		鮫島克駿	1:10.4	1.3/4	3-2	35.3	3.1	1	460	0		浅見秀一		杉山忠国	280.0
3	5	5		オウケンミッキー	牝2	54.0		岩田望来	1:10.7	1.3/4	3-6	35.3	6.1	3	462	0		牧浦充徳		福井明	180.0
4	7	10		トウカイエクラン	牝2	54.0		松山弘平	1:10.9	1.1/2	3-4	35.8	3.6	2	456	0		茶木太樹		内村正則	110.0
5	6	8		フェデフルール	牝2	54.0		国分優作	1:10.9	ハナ	2-2	35.9	11.5	6	434	0		吉田直弘		コスモヴューファーム	70.0
6	8	11		クリノガイア	牝2	54.0		国分恭介	1:11.1	1.1/4	9-7	35.5	45.5	9	428	0		大根田裕		栗本博晴	
7	6	7		セイウンナナセマル	牝2	54.0		幸英明	1:11.2	1/2	9-10	35.2	11.3	5	438	0		新谷功一		西山茂行	
8	5	6		ニホンピロオーサー	セ2	55.0		小牧太	1:11.5	1.3/4	7-7	35.9	76.6	11	398	0		服部利之		小林百太郎	
9	1	1		シゲルブリ	牡2	52.0		角田大和	1:11.6	3/4	11-10	35.6	73.7	10	420	0		大橋勇樹		森中蕃	
10	4	4		グラトゥリーレ	牡2	55.0		川須栄彦	1:11.9	2.0	8-9	36.2	22.2	7	448	0		加用正		ターフ・スポート	
11	8	12		テイケイレジーナ	牝2	54.0		田中健	1:12.3	2.1/2	3-5	37.0	27.8	8	460	0		荒川義之		兼松忠男	
12	2	2		テイエムフォンテ	牡2	55.0		鮫島良太	1:13.4	7.0	12-12	37.0	84.0	12	504	0		飯田雄三		竹園正繼	
