rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	10		テツ	牡4	56.0		田中学	1:30.8		2-2-1-1	38.0	1.2	1	470	8		橋本忠明		共田義夫	90.0
2	5	6		サクラセンティーレ	牝6	54.0		下原理	1:32.0	7.0	6-5-4-4	39.0	118.6	9	502	-2		北野真弘		谷岡康成	25.2
3	6	8		ウィッシュノート	牝6	54.0		鴨宮祥行	1:32.2	1.1/2	4-4-3-3	39.2	19.5	4	446	-3		長倉功		竹内勝之	12.6
4	4	4		ザクライングマシン	牡5	56.0		廣瀬航	1:32.4	1.0	3-3-5-5	39.4	48.9	7	473	-3		国澤利照		五影慶則	9.0
5	8	12		ローレンアイザック	牡8	56.0		大山真吾	1:32.4	クビ	11-10-9-9	38.6	19.9	5	472	-3		高馬元紘		門別敏朗	7.2
6	7	9		コスモフォーミュラ	牝5	54.0		渡瀬和幸	1:32.5	1/2	1-1-1-2	39.8	26.7	6	472	-10		西川精治		（株）ＴＫＫ	
7	6	7		フィールザサンダー	牡6	56.0		小谷周平	1:32.7	1.0	7-7-8-6	39.3	152.5	11	457	-2		稻田彰宏		小谷昌吾	
8	2	2		リウォード	牡6	56.0		松木大地	1:32.8	クビ	8-8-7-7	39.4	54.0	8	478	-4		尾林幸二		神村雅己	
9	8	11		グローバルビジネス	牡5	56.0		田村直也	1:32.9	1/2	10-10-9-11	39.1	128.3	10	500	1		西村守幸		吉田忠史	
10	3	3		ナリタブルー	牡5	56.0		竹村達也	1:32.9	クビ	5-6-6-8	39.7	6.7	2	479	-1		坂本和也		（株）オースミ	
11	1	1		クロヒメ	牝4	54.0		中田貴士	1:33.4	3.0	9-9-9-9	39.5	11.8	3	420	1		田中道夫		（同）ＪＰＮ技研	
取	5	5		リードメロディー	牝4	54.0		杉浦健太					---		計不			保利良次		谷謙介	
