rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ツガルスピード	牡3	575.0		鈴木恵介	1:50.0				3.2	1	936	9		大河原和		葛西一郎	16.0
2	7	8		ライム	牝3	555.0		西将太	1:51.2				4.6	3	922	3		大橋和則		加藤勇	5.6
3	7	7		キタノキングダム	牡3	575.0		村上章	1:53.0				30.0	9	921	0		長部幸光		出村孝光	3.2
4	2	2		ホクショウボス	牡3	575.0		松田道明	1:53.9				4.3	2	986	-9		槻舘重人		井内紀子	2.4
5	8	9		ピアノ	牡3	575.0		船山蔵人	1:54.0				16.7	7	1072	2		槻舘重人		細川貞夫	1.6
6	4	4		サクラダイヤモンド	牡3	575.0		藤野俊一	1:58.5				30.0	9	1057	-7		槻舘重人		高柳稔	
7	8	10		ミチノクイン	牝3	555.0		阿部武臣	1:59.6				5.7	4	872	-1		坂本東一		永澤博之	
8	3	3		キンジロウ	牡3	575.0		藤本匠	2:00.5				21.5	8	997	3		岩本利春		甲角斉	
9	5	5		シロガネセンプー	牡3	575.0		渡来心路	2:01.4				16.3	6	1006	15		久田守		稲谷義雄	
10	1	1		カゲノクリフジ	セ3	565.0		赤塚健仁	2:04.3				11.1	5	890	-2		久田守		稲谷義雄	
