rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ビービーボヌール	牡7	56.0		井上俊彦	1:57.5		3-5-5-2	40.2	9.8	5	496	4		林和弘		高嶋哲	60.0
2	6	6		ペイシャガンセ	牝4	54.0		阪野学	1:57.6	クビ	3-3-3-2	40.5	5.0	2	500	2		田中正二		高澤正幸	12.0
3	7	8		ルフィアンキック	牡3	54.0		石川倭	1:57.6	クビ	2-2-2-2	40.7	2.0	1	460	-2		米川昇		佐野幸一郎	9.0
4	5	5		ゴッドパイレーツ	牝5	54.0		落合玄太	1:57.7	クビ	8-8-7-6	40.3	8.4	4	454	-4		桧森邦夫		森永正志	6.0
5	4	4		クベーラ	牡7	57.0		松井伸也	1:57.8	クビ	11-11-11-9	39.6	7.2	3	482	0		米川昇		（有）若林牧場	3.0
6	8	11		ウインディシティー	牡4	56.0		亀井洋司	1:58.1	1.1/2	8-10-9-8	40.0	63.7	9	474	6		佐々木国		沖田方子	
7	8	10		リウォード	牡5	57.0		服部茂史	1:58.5	2.0	7-7-8-9	40.7	66.0	10	476	4		安田武広		神村雅己	
8	7	9		アルテンベルク	牡3	55.0		岩橋勇二	1:58.5	アタマ	3-3-3-5	41.5	18.5	7	510	-6		小野望		（有）ファンタスト	
9	3	3		センコーハーバ	牡4	56.0		山本咲希	1:58.9	2.0	1-1-1-1	42.5	12.0	6	500	4		堂山芳則		門別善男	
10	6	7		ヤマニンフライハイ	牡7	56.0		阿部龍	1:58.9	ハナ	6-6-6-7	41.4	103.2	11	492	0		安田武広		土井久美子	
11	1	1		ザワールド	牝4	52.0		小野楓馬	1:59.3	2.0	10-9-9-11	41.1	43.5	8	472	2		小野望		藤樫勇気	
