rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ボムブラスト	牡4	56.0		吉村智洋	1:33.9		3-3-4-3	40.0	1.3	1	480	7		保利良平		山口敦広	60.0
2	4	4		エイユーラトゥール	牡6	56.0		大柿一真	1:34.2	1.1/2	2-2-1-1	40.4	7.5	3	468	0		石橋満		笹部義則	24.0
3	8	10		コスモユニック	牡5	54.0		長尾翼玖	1:34.6	2.1/2	6-6-4-5	40.5	41.7	6	502	6		徳本慶一		遠藤喜和	15.0
4	7	8		コルテーゼ	セ5	56.0		下原理	1:34.7	3/4	5-5-6-6	40.5	6.3	2	459	1		盛本信春		山口敦広	9.0
5	8	9		アブラアルバム	牝4	54.0		永井孝典	1:34.8	1/2	4-4-3-4	40.8	8.8	4	425	10		田村彰啓		大西洋平	6.0
6	2	2		ビーポーレン	牝5	54.0		廣瀬航	1:35.4	3.1/2	1-1-1-1	41.8	36.5	5	465	-4		溝橋利喜		組）オールザベスト組	
7	7	7		ユアーザキング	牡4	56.0		鴨宮祥行	1:36.1	4.0	9-10-8-7	41.5	79.7	8	506	13		高本友芳		織田洋介	
8	5	5		アイファーリーダー	牡6	56.0		松本幸祐	1:36.1	アタマ	10-9-7-8	41.5	56.9	7	509	4		尾原強		中島稔	
9	1	1		ローズレイジング	牝5	53.0		木本直	1:36.5	2.1/2	7-7-9-9	41.9	99.6	9	448	-2		稻田彰宏		組）オールザベスト組	
10	6	6		チェリーフラッシュ	牝4	54.0		田村直也	1:36.7	3/4	8-8-10-10	41.7	124.9	10	481	-2		保利良次		保利照美	
