rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		マオノクイーン	牝4	580.0		藤本匠	1:36.0				2.8	1	1104	3		松井浩文		秋田忍	16.0
2	2	2		ヒメトラクイーン	牝4	580.0		中山直樹	1:36.5				10.2	5	1010	-5		松井浩文		秋田忍	4.8
3	5	5		ミントエース	牡4	600.0		菊池一樹	1:39.5				4.5	3	1031	-15		大橋和則		小倉たまき	2.4
4	6	6		キタノリュウキ	牡7	610.0		松田道明	1:58.6				3.4	2	1177	3		村上慎一		千葉隆	1.4
5	7	7		オトコギ	牡7	610.0		赤塚健仁	1:59.1				52.6	10	1080	28		西邑春夫		赤麿秀人	0.9
6	4	4		イッチョクセン	牡8	610.0		舘澤直央	2:01.1				48.5	9	1078	-8		田上忠夫		（株）大阪畜産	
7	3	3		ヒラニワ	牡10	610.0		長澤幸太	2:03.0				35.7	7	1004	2		服部義幸		伊藤敏彦	
8	8	10		マツノダイジン	牡7	610.0		村上章	2:04.9				8.0	4	948	-79		松井浩文		松井浩	
9	7	8		コウシュハシンザン	牡8	610.0		島津新	2:11.1				36.3	8	1142	-10		大友栄人		大道哲也	
10	8	9		コウシュハヨナ	牝4	580.0		船山蔵人	2:13.9				14.3	6	1132	17		大友栄人		広瀬豪	
