rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		アンタルクティクス	牡3	56.0		藤田弘治	1:30.4		1-1-1-1	38.7	1.0	1	495	3		高橋俊之		山上和良	33.0
2	8	10		ネネサマ	牝3	51.0		魚住謙心	1:32.4	大	2-2-2-2	40.5	7.1	2	455	0		松野勝己		村瀬正	9.2
3	7	8		カンノンリリー	牝3	54.0		沖静男	1:33.4	5.0	3-5-3-3	40.8	38.2	5	455	4		川添明弘		清水徳克	4.6
4	1	1		スターオブザサウス	牡3	56.0		葛山晃平	1:33.8	2.0	6-6-5-5	41.0	18.0	3	476	0		菅原欣也		（同）ＪＰＮ技研	3.3
5	2	2		クレメンデレヤ	牝3	54.0		栗原大河	1:34.1	1.1/2	3-3-4-4	41.8	30.3	4	454	-4		菅原欣也		前田重夫	2.6
6	5	5		ハクサンローズ	牝3	54.0		鈴木太一	1:34.8	3.0	7-7-7-6	41.6	51.5	6	426	-8		加藤和義		河崎五市	
7	6	6		グラムデイジー	牝3	54.0		服部大地	1:35.0	1.1/2	8-8-8-7	40.9	77.3	9	450	3		川添明弘		飛彈共栄	
8	4	4		エイシンパワフル	牡3	56.0		松戸政也	1:36.3	6.0	3-4-5-8	43.5	51.6	7	418	0		松野勝己		村瀬恵都子	
9	8	9		タイムイズナカヤマ	牡3	56.0		堀場裕充	1:36.5	1.0	8-9-9-9	41.1	55.6	8	444	-3		加藤和宏		（株）ファーストビ	
取	3	3		キークラウン	牡3	56.0		米倉知					---		計不			加藤和宏		（株）ファーストビ	
