rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ラーケン	牝5	54.0		赤岡修次	1:38.2		7-7-3-1	42.1	4.5	3	456	-4		佐藤博紀		稲原美彦	110.0
2	2	2		ウォルプタス	牝5	54.0		岡村裕基	1:38.4	3/4	6-6-3-4	42.4	3.1	1	457	1		平田正一		山内昇	41.8
3	4	4		アジュールバトー	牝4	54.0		真島大輔	1:38.5	クビ	8-9-3-5	42.2	26.1	7	473	-6		河津裕昭		吉田照哉	27.5
4	4	5		サンディー	牝4	54.0		笹川翼	1:38.5	クビ	8-8-7-5	42.2	7.2	4	454	-1		林隆之		（株）ニッシン	16.5
5	8	12		ピーエムケロス	牝4	54.0		阪上忠匡	1:38.8	1.1/2	10-10-10-8	41.7	123.5	13	497	1		福島秀夫		松山毅	13.2
6	7	11		ニードアフレンド	牝5	54.0		藤本現暉	1:39.1	1.1/2	2-2-1-1	43.3	9.9	5	477	1		佐々木仁		太田幸作	
7	6	9		ハニーポット	牝5	54.0		小杉亮	1:39.6	2.1/2	12-12-11-11	40.3	33.2	8	443	0		森始		（株）心頼ＬｏｏＰ	
8	5	6		デルマヤブラコウジ	牝7	54.0		山崎誠士	1:39.6	クビ	4-4-7-7	43.3	3.3	2	429	-5		山崎裕也		浅沼廣幸	
9	8	13		アナザードア	牝5	54.0		繁田健一	1:40.0	2.0	3-3-1-1	44.2	24.9	6	437	-3		佐藤裕太		（有）サンデーレー	
10	7	10		ゴールデンルート	牝5	54.0		野澤憲彦	1:40.4	2.0	4-5-9-10	43.9	106.6	11	463	-3		玉井等		廣川正之	
11	6	8		マダムモンテカルロ	牝5	54.0		仲野光馬	1:41.1	3.0	12-13-13-13	41.6	78.0	10	474	-3		渋谷信博		小沼一成	
12	5	7		ペプラム	牝4	54.0		富澤希	1:41.6	2.1/2	11-11-11-12	42.3	114.5	12	475	9		佐藤博紀		（株）リバティホー	
13	1	1		ケイティーヒナノ	牝4	54.0		見越彬央	1:41.9	1.1/2	1-1-3-9	46.1	39.1	9	474	-7		水野貴史		（株）竹之内工務店	
