rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		シントートラノスケ	セ3	56.0		小杉亮	1:15.4		3-3-2	38.8	7.7	4	439	4		矢野義幸		中野辰三	120.0
2	8	11		エメラルスマイル	牝3	54.0		野澤憲彦	1:15.6	1.1/2	4-4-3	38.8	2.7	1	440	-2		佐々木清		高橋勉	48.0
3	8	12		フェアリートレイル	牝3	54.0		和田譲治	1:15.9	1.1/2	1-2-1	39.7	3.3	2	463	0		斉藤敏		吉田好雄	30.0
4	5	5		カンノンアラシ	牡3	56.0		岡村健司	1:17.2	6.0	10-7-7	39.6	127.8	12	424	3		波多野健		伊藤とみ枝	18.0
5	7	10		キトロギア	牝3	51.0		木間塚龍	1:17.5	1.1/2	7-6-6	40.1	63.8	9	381	0		渋谷信博		小沼一成	12.0
6	6	7		タカイチハルキン	牝3	54.0		仲野光馬	1:17.9	2.0	9-9-8	39.7	19.5	6	460	-4		玉井等		高橋一郎	
7	3	3		ハピネスレインボウ	牝3	54.0		山中悠希	1:17.9	アタマ	5-5-5	40.5	4.9	3	529	9		稲益貴弘		谷岡真喜	
8	2	2		シャイボーイ	牡3	56.0		高橋利幸	1:20.1	大	8-10-10	41.5	58.7	7	528	-11		矢内博		（株）ＩＴＦ	
9	4	4		ブルーライトニング	牡3	56.0		澤田龍哉	1:20.1	クビ	11-11-11	41.2	61.0	8	472	-19		石井勝男		森田一俊	
10	5	6		ラマーレフレイバー	牡3	56.0		西村栄喜	1:20.1	クビ	2-1-4	43.9	8.3	5	506	3		稲益貴弘		尾田信夫	
11	1	1		トーセンブルース	牡3	56.0		藤江渉	1:20.3	3/4	12-12-12	41.4	76.6	10	437	-8		川村守男		石井啓之	
12	7	9		マイコラス	牡3	54.0		古岡勇樹	1:20.5	1.0	6-8-9	42.7	105.7	11	364	-4		矢内博		矢沼浩二	
