waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103002	ニーケススマイル			05230	今野忠成	05656	柘榴浩樹	451	-3
2	2	2016103411	スズノチェルシー			a041d	篠谷葵	05628	山中尊徳	470	1
3	3	2016100422	ロンリーウェイ			05524	笹川翼	05646	川島正一	485	-2
4	4	2016102586	ヨドノオーシャン			05595	福原杏	a02a6	平山真希	444	4
5	5	2014102133	クリスタルバブルス			05443	本田正重	05628	山中尊徳	470	0
6	6	2015102346	ダイチャン			a025d	小杉亮	05722	伊藤滋規	498	4
6	7	2014100644	レオチェックメイト			05549	張田昂	a02af	渡辺貴光	520	6
7	8	2016100813	ヨウコウ			05590	藤本現暉	05436	林正人	475	4
7	9	2017100848	ヨウチャンサア			05562	岡村健司	05208	岡林光浩	444	1
8	10	2016100795	アルファフレイム			05488	本橋孝太	05489	坂本昇	457	-1
8	11	2016106553	メイクロード			05347	秋元耕成	05337	内野健二	468	-2
