waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016104608	プロスペリティ			05347	秋元耕成	a02a5	冨田敏男	451	0
2	2	2018103286	ダバイラードゥガ			05443	本田正重	05489	坂本昇	460	-9
3	3	2017102997	マルモリラッキー			a01f6	實川純一	a01e9	玉井勝	482	4
4	4	2016103048	クイックワーカー			05380	矢野貴之	05646	川島正一	474	2
4	5	2014103702	ブルーオラーリオ			05365	山崎誠士	05681	新井清重	481	3
5	6	2015101800	ラッキーチャンス			a0420	古岡勇樹	a02c8	小澤宏次	491	11
5	7	2017106169	ハクサンチコチャン			05000	酒井忍	05575	矢野義幸	475	3
6	8	2017110061	コスモクウ			05524	笹川翼	05742	米谷康秀	491	-6
6	9	2018103592	セントレガーロ			a041d	篠谷葵	05208	岡林光浩	443	-4
7	10	2017104585	マルゼンスター			05404	御神本訓	05646	川島正一	516	-1
7	11	2017106493	コウシ			05399	和田譲治	05742	米谷康秀	449	-7
8	12	2017105039	ヴォーノ			05549	張田昂	a02f0	山下貴之	503	-4
8	13	2014106317	パフュームクラスタ			a02c4	見越彬央	05609	小久保智	555	-5
