rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	3		テンカハル	牡4	54.0		吉田隼人	2:44.4		9-10-13-11	36.7	11.9	5	490	-4		矢作芳人		ライオンレースホース	1,543.6
2	5	10		ショウサンイチマツ	牡4	53.0		松本大輝	2:44.5	3/4	2-2-3-3	37.3	5.4	3	452	0		松下武士		鈴木昭和	609.6
3	3	6		プルミエロール	牡4	53.0		小崎綾也	2:44.6	3/4	3-4-7-5	37.1	8.3	4	488	-2		寺島良		キャロットファーム	384.8
4	3	5		サンサルドス	牡6	54.0		斎藤新	2:44.7	1/2	9-10-2-2	37.7	20.0	7	552	0		茶木太樹		シルクレーシング	230.0
5	5	9		ダノングレーター	セ6	54.0		富田暁	2:44.9	3/4	15-16-7-9	37.4	27.2	10	462	-16		茶木太樹		ダノックス	151.0
6	7	14		トーホウバロン	牡4	54.0		勝浦正樹	2:45.1	1.1/2	14-14-13-11	37.3	4.9	2	488	0		石坂公一		東豊物産	
7	6	12		メイショウラツワン	牡5	55.0		泉谷楓真	2:45.3	1.1/4	6-6-7-9	37.8	21.4	8	494	14		南井克巳		松本好雄	
8	6	11		ラヴィンジャー	牝6	53.0		古川吉洋	2:45.3	アタマ	13-13-13-11	37.6	19.8	6	432	0		小島茂之		丸山担	
9	1	1		イベリア	牡7	52.0		亀田温心	2:45.6	2.0	5-6-3-5	38.3	32.7	11	502	-12		橋田満		森田藤治	
10	2	4		サンデーミラージュ	牡5	54.0		岩田康誠	2:45.7	1/2	3-4-3-4	38.5	50.3	14	496	-2		宮本博		エムズレーシング	
11	4	8		シルバーエース	牡5	54.0		浜中俊	2:45.9	3/4	1-1-1-1	39.0	33.5	12	470	-10		橋口慎介		林正道	
12	8	15		リーブルミノル	牡4	54.0		川又賢治	2:46.2	1.3/4	15-15-7-5	38.7	33.5	13	490	-10		本田優		吉岡實	
13	1	2		ツクバソヴァール	牡6	54.0		丹内祐次	2:46.2	クビ	6-6-7-5	38.7	24.3	9	502	4		杉浦宏昭		細谷武史	
14	4	7		アルバーシャ	牡4	55.0		鮫島克駿	2:46.4	1.1/4	12-12-7-14	38.9	3.2	1	502	0		岡田稲男		ゴドルフィン	
15	8	16		ゲンティアナ	牝6	52.0		西村淳也	2:48.1	10.0	9-2-6-14	40.7	95.5	15	434	-2		松永幹夫		吉田勝己	
16	7	13		トウカイデュエル	牡5	52.0		秋山稔樹	2:48.2	クビ	6-6-13-16	40.5	119.7	16	480	10		長谷川浩		内村正則	
