rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ホウオウジョルノ	牡4	56.0		斎藤新	1:51.8		1-1-1-1	36.2	7.2	4	472	10		安田翔伍		小笹芳央	1,110.6
2	6	7		サジェス	牡4	56.0		亀田温心	1:51.9	1/2	4-5-5-4	35.7	31.3	9	448	0		中尾秀正		清宮義男	441.6
3	5	5		デルマアシュラ	牡4	56.0		荻野琢真	1:51.9	1/2	2-2-2-2	36.2	11.5	5	424	2		友道康夫		浅沼廣幸	275.8
4	4	4		タウゼントシェーン	牝4	54.0		川又賢治	1:52.1	1.1/4	3-3-3-2	36.1	3.6	2	438	14		矢作芳人		社台レースホース	160.0
5	6	8		レヴォリオ	牡4	56.0		鮫島克駿	1:52.2	クビ	5-7-8-8	35.7	12.1	6	478	-6		伊坂重信		ノルマンディーサラブレッドレーシング	107.0
6	7	10		スマートワン	牡4	56.0		浜中俊	1:52.2	クビ	6-5-5-4	36.0	3.2	1	486	2		加藤士津		橋詰弘一	
7	1	1		サンデージャック	牡4	56.0		富田暁	1:52.4	3/4	7-9-8-8	35.9	5.3	3	494	2		宮本博		エムズレーシング	
8	8	11		キュンストラー	牝4	54.0		泉谷楓真	1:52.5	1/2	9-11-12-10	35.8	19.9	7	402	0		松永康利		サラブレッドクラブ・ラフィアン	
9	5	6		コアレスロング	牝4	54.0		角田大和	1:53.1	4.0	12-12-7-7	36.7	119.2	12	468	6		小野次郎		小林昌志	
10	7	9		ホウオウラフィット	牝4	54.0		秋山稔樹	1:53.2	クビ	9-9-11-11	36.6	35.5	10	420	2		池上昌和		小笹芳央	
11	3	3		メイレンシュタイン	セ4	56.0		丹内祐次	1:53.3	3/4	7-4-3-4	37.3	22.2	8	466	0		勢司和浩		キャロットファーム	
12	2	2		アドマイヤリーブラ	牡6	57.0		勝浦正樹	1:54.0	4.0	9-8-8-11	37.5	115.5	11	490	12		柄崎孝		近藤旬子	
