rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヴィズサクセス	牡5	57.0		岩田康誠	1:10.0		4-2	35.5	5.3	2	484	2		奥村武		嶋田賢	1,552.0
2	2	4		スズノヤマト	セ5	57.0		古川吉洋	1:10.1	3/4	7-3	35.5	30.6	11	478	0		高橋裕		小紫嘉之	612.0
3	7	15		エピローグ	牝6	55.0		長岡禎仁	1:10.2	1/2	15-12	34.5	72.3	14	486	-6		杉山佳明		藤田好紀	386.0
4	6	12		アスクキングコング	セ4	57.0		浜中俊	1:10.2	ハナ	12-11	35.1	5.7	4	444	-2		梅田智之		廣崎利洋ＨＤ	230.0
5	7	13		ディヴィナシオン	牡5	57.0		松本大輝	1:10.2	ハナ	13-12	34.8	5.5	3	470	-4		森秀行		一村哲也	151.0
6	2	3		タイセイトレンディ	セ7	57.0		川又賢治	1:10.6	2.1/2	2-5	36.3	90.6	17	472	-4		田中克典		田中成奉	
7	8	17		アンセーニュ	牝4	55.0		鮫島克駿	1:10.7	1/2	15-16	35.1	12.0	5	428	6		奥村豊		吉田勝己	
8	7	14		カシノフォワード	セ4	57.0		秋山稔樹	1:10.8	クビ	10-9	35.9	22.7	8	430	-2		蛯名利弘		柏木務	
9	6	11		クープドクール	牝4	55.0		斎藤新	1:10.8	クビ	13-12	35.4	3.7	1	480	2		高橋義忠		ヒダカ・ブリーダーズ・ユニオン	
10	5	9		マリアルージュ	牝6	55.0		角田大和	1:10.9	クビ	7-7	36.2	120.0	18	472	-12		畠山吉宏		河合裕明	
11	4	7		ミキノバスドラム	牡4	57.0		原優介	1:11.0	1/2	1-1	37.0	19.3	6	514	2		南田美知		谷口久和	
12	3	5		エールヴィフ	牝5	55.0		亀田温心	1:11.0	ハナ	18-17	35.2	76.6	16	520	14		橋口慎介		佐伯由加理	
13	8	16		アイティナリー	牡5	57.0		富田暁	1:11.1	3/4	2-3	36.9	75.9	15	518	12		河内洋		ノースヒルズ	
14	5	10		ヴィクトワールメイ	牝6	55.0		勝浦正樹	1:11.2	3/4	15-18	35.5	28.5	10	454	2		萱野浩二		山口謙太郎	
15	1	2		ケワロス	牝7	55.0		小崎綾也	1:11.4	1.0	4-5	36.9	47.7	13	478	14		牧浦充徳		ニッシンホールディングス	
16	3	6		ロフティーピーク	牝5	55.0		吉田隼人	1:11.4	ハナ	4-7	36.9	23.3	9	480	8		武幸四郎		サンデーレーシング	
17	4	8		スターズプレミア	牡5	57.0		西村淳也	1:11.6	1.1/4	10-9	36.7	19.8	7	474	-4		池江泰寿		ＤＭＭドリームクラブ	
18	8	18		サウスジェラート	牝4	55.0		藤田菜七	1:12.5	5.0	7-12	37.8	42.2	12	480	-8		伊坂重信		谷岡牧場	
