rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	9		ゼンノインヴォーク	牡3	56.0		富田暁	2:04.2		6-6-4-4	37.4	7.0	4	446	2		四位洋文		大迫久美子	520.0
2	7	10		ミアステラ	牡3	56.0		古川吉洋	2:04.3	3/4	3-4-2-1	37.9	10.7	5	484	-2		大根田裕		奥裕嗣	210.0
3	8	12		カズプレスト	牡3	56.0		鮫島克駿	2:04.4	3/4	2-2-4-4	37.7	4.7	3	510	-2		杉山晴紀		雅苑興業	130.0
4	8	13		ボルダーズビーチ	牝3	51.0		松本大輝	2:04.7	1.1/2	3-4-7-7	37.7	18.0	8	448	-10		寺島良		シルクレーシング	78.0
5	2	2		ミッキーフローガ	牡3	56.0		浜中俊	2:04.7	アタマ	12-12-9-6	37.4	4.0	1	466	-2		池江泰寿		野田みづき	52.0
6	1	1		コスモゴレアドール	牡3	56.0		丹内祐次	2:04.8	1/2	9-8-10-10	37.3	18.1	9	428	20		吉田直弘		ビッグレッドファーム	
7	5	6		インブレッドセンス	牡3	56.0		西村淳也	2:05.2	2.1/2	3-2-4-7	38.4	12.6	6	472	-4		音無秀孝		吉田晴哉	
8	5	7		ウロボン	牡3	56.0		岩田康誠	2:05.4	1.1/4	10-11-2-2	38.9	4.2	2	462	2		武井亮		井山登	
9	4	4		カガギムレット	牡3	53.0		原優介	2:05.5	クビ	13-12-12-10	37.8	139.2	12	426	-4		萱野浩二		香川憲次	
10	4	5		ウィズザタイムズ	牝3	53.0		亀田温心	2:05.8	1.3/4	8-6-7-7	38.8	13.7	7	462	4		竹内正洋		グリーンファーム	
11	3	3		トロワスール	牝3	54.0		斎藤新	2:06.3	3.0	10-10-11-12	38.7	27.3	10	414	-6		高橋亮		ＧＥＴＮＥＸＴ	
12	6	8		テイエムライコオ	牡3	56.0		田中健	2:06.6	1.3/4	1-1-1-2	40.2	81.4	11	480	2		武英智		竹園正繼	
13	7	11		ステラグローリア	牡3	55.0		秋山稔樹	2:11.3	大	6-8-13-13	43.0	354.8	13	446	-8		松山将樹		平川浩之	
