waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017100834	ルミリンナ			05560	小林凌	a02e2	工藤裕孝	440	4
2	2	2014100553	ヤマニンゼーレ			05542	高松亮	05720	伊藤和忍	528	0
3	3	2016105122	スターアイランド			05463	高橋悠里	05720	伊藤和忍	447	3
4	4	2016109150	ミナトイチバン			a01e8	坂口裕一	a02eb	飯田弘道	456	3
5	5	2017102465	カズモンレアーレ			05119	阿部英俊	05217	佐々木由	469	-3
6	6	2013100539	ワンドロップ			05294	村上忍	05365	村上実	482	2
6	7	2017103211	レイチェリー			05490	山本政聡	05320	小西重征	444	6
7	8	2015102613	ソムタム			a0429	七夕裕次	05685	板垣吉則	466	-2
7	9	2013103657	シエロアスール			a01d1	木村暁	a02e4	小林俊彦	487	7
8	10	2014105394	アルアンダルス			05591	塚本涼人	05169	佐藤浩一	514	1
8	11	2017106358	ツーエムプライド			05577	岩本怜	a02eb	飯田弘道	466	7
