rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		カレンエクスカリバ	牡5	56.0		板野央	1:20.5		1-1-1-1	40.2	2.2	1	536	-1		森澤友貴		山口謙太郎	100.0
2	6	8		マロンドクイーン	牝3	54.0		山本咲希	1:20.8	1.3/4	6-6-5-4	39.5	126.1	9	415	-5		長南和宏		石川幸司	28.0
3	6	7		マルメロ	牡7	56.0		田中学	1:21.0	3/4	9-9-9-7	39.2	28.3	6	486	6		碇清次郎		（有）吉田牧場	14.0
4	7	9		イーリス	牝5	54.0		大山真吾	1:21.1	1/2	10-10-10-10	39.0	62.0	8	478	4		北野真弘		谷岡康成	10.0
5	8	11		オーキッドテソーロ	牝4	54.0		吉村智洋	1:21.1	ハナ	8-8-6-5	39.6	3.9	2	439	1		渡瀬寛彰		了徳寺健二ホールディ	8.0
6	3	3		シーオブセレニティ	セ5	56.0		笹田知宏	1:21.4	1.3/4	4-4-3-3	40.8	49.3	7	435	2		飯田良弘		橘勝年	
7	5	6		キルタンサス	牡10	56.0		大柿一真	1:21.5	1/2	11-11-11-11	38.6	489.7	12	455	0		織田誠		（株）ファーストビ	
8	8	12		ハルカゼ	牡4	56.0		鴨宮祥行	1:21.5	クビ	2-2-2-2	41.1	16.4	5	470	-2		平松徳彦		下岸秀人	
9	5	5		オースミプリンセス	牝3	54.0		杉浦健太	1:21.6	クビ	7-7-8-8	40.2	4.2	3	474	3		新井隆太		（株）オースミ	
10	7	10		ラーラクロリ	牝3	54.0		下原理	1:22.1	3.0	3-3-4-6	41.4	5.6	4	489	-1		尾林幸二		河原義宏	
11	1	1		エクストレミティー	牡9	56.0		石堂響	1:22.6	3.0	5-5-7-9	41.5	437.9	11	495	-1		長南和宏		海原富美子	
12	4	4		エイシンメッセ	牝5	52.0		木本直	1:22.7	1/2	12-12-12-12	39.4	201.8	10	423	4		溝橋利喜		組）オールザベスト組	
