waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018106211	テイエムマグマ	牡4	54.0	01130	高倉	01157	杉山晴	504	-6
1	2	2017105829	マーキュリーセブン	牡5	54.0	01163	坂井	01169	加藤士	460	2
2	3	2018102902	スギノマジェスティ	牡4	54.0	01174	岩田望	01168	上村	472	-4
2	4	2018105164	スレイマン	牡4	56.0	01095	吉田隼	01144	池添学	534	-2
3	5	2018103116	サトノロイヤル	牡4	54.0	01115	浜中	01049	南井	504	-14
3	6	2014101808	ホッコーライデン	牡8	55.0	00732	幸	01093	松永康	528	2
4	7	2015101320	リバプールタウン	牡7	54.0	01199	角田河	01140	石橋	486	-4
4	8	2017105133	ラヴォアドゥース	牝5	52.0	01034	酒井	01155	渡辺	474	0
5	9	2018109080	レプンカムイ	牡4	55.0	01157	鮫島駿	01154	橋口	484	6
5	10	2017106085	メイショウヨカゼ	牡5	54.0	01037	太宰	01095	荒川	512	-18
6	11	2017106365	スズカパンサー	牡5	53.0	01116	藤岡康	01148	西村	470	10
6	12	2018105763	アズユーフィール	牡4	55.0	01126	松山	01073	宮本	508	0
7	13	2018100531	キタノインディ	牡4	55.0	00894	小牧太	01101	吉田	478	0
7	14	2018106458	メイショウミカワ	牡4	54.0	00666	武豊	01049	南井	484	10
8	15	2018101012	クリノドラゴン	牡4	56.0	01014	福永	01065	大橋	482	0
8	16	2016105069	スペースクラフト	セ6	54.0	00660	横山典	01092	松永幹	498	-2
