waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017102466	イザラ	牝5	55.0	01163	坂井	01059	加藤征	442	-2
2	2	2018106200	メイショウヒゾッコ	牝4	52.0	01199	角田河	01140	石橋	414	8
3	3	2018104938	ヴェールクレール	牝4	55.0	01014	福永	01136	高橋亮	468	0
3	4	2018102592	スペシャリティ	牝4	55.0	01095	吉田隼	01170	坂口	414	-2
4	5	2018106583	ロードリスペクト	牡4	57.0	01174	岩田望	01186	中村	488	0
4	6	2018105364	ルージュグラース	牝4	55.0	01157	鮫島駿	00438	安田隆	424	-8
5	7	2018104470	モズマンジロウ	セ4	57.0	01124	国分恭	01085	小崎	444	-4
5	8	2018100570	セリシア	牝4	52.0	01172	服部	01039	中竹	460	2
6	9	2018100891	テンシノエア	牝4	55.0	01116	藤岡康	01185	小林	452	0
6	10	2018100824	セピアノーツ	牝4	55.0	05243	柴山	01156	青木	480	2
7	11	2016102111	ファタリテ	牡6	57.0	01015	古川吉	01032	大根田	450	-2
7	12	2017101767	ベンガン	牡5	57.0	00666	武豊	01120	千田	460	2
8	13	2018101951	タガノスペルノヴァ	牡4	54.0	01202	鷲頭	01003	川村	426	-6
8	14	2017102940	ワンダーカタリナ	牡5	57.0	00660	横山典	01072	河内	522	12
