waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019103575	ムーンスター	牝3	51.0	01199	角田河	01046	鮫島	428	-4
2	2	2019103727	リアルモンスター	牡3	56.0	01019	秋山真	01065	大橋	484	0
3	3	2019101619	クロスオブゴールド	牡3	56.0	01174	岩田望	01168	上村	428	-8
4	4	2019103816	リッチブラック	牡3	56.0	01116	藤岡康	01061	友道	462	-8
5	5	2019104104	メイショウカジヤ	セ3	56.0	01126	松山	01021	池添兼	438	0
6	6	2019104757	サトノソラーレ	牡3	56.0	01163	坂井	01075	矢作	442	2
7	7	2019103888	エンドウノハナ	牡3	56.0	00660	横山典	01184	四位	452	-2
7	8	2019106751	イズジョーアーサー	牡3	56.0	00732	幸	01161	武英	484	4
8	9	2019100831	プリマヴィータ	牝3	54.0	01157	鮫島駿	01142	森田	426	0
8	10	2019102749	エクセランソワレ	牝3	54.0	01125	国分優	01170	坂口	468	-4
