rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	10		タイセイレオーネ	牡3	55.0		矢野貴之	1:43.7		2-2-2-2	38.8	2.4	1	466	0		山田信大		田中成奉	120.0
2	8	13		プリマドンナ	牝4	54.0		和田譲治	1:43.7	ハナ	3-3-3-3	38.7	17.4	7	425	0		斉藤敏		馬目卓	48.0
3	8	14		アンダンテバイオ	牝4	54.0		森泰斗	1:45.6	9.0	12-11-6-4	40.3	5.4	3	445	-1		岡林光浩		バイオ	30.0
4	3	3		ジーンジニー	牝3	53.0		岡部誠	1:45.6	アタマ	11-9-10-10	39.9	4.1	2	418	-1		林幻		（有）グランド牧場	18.0
5	4	6		ムービングスエルテ	牝4	54.0		山崎誠士	1:46.2	3.0	8-8-10-11	40.5	124.9	14	462	-2		石井勝男		保戸田孝一	12.0
6	3	4		リメンブランス	牡4	54.0		臼井健太	1:46.2	アタマ	13-13-12-12	40.3	13.5	5	413	4		稲益貴弘		（株）レックス	
7	6	9		ナガラリバー	牝4	54.0		西村栄喜	1:46.5	1.1/2	1-1-1-1	41.8	83.0	13	445	10		波多野健		伊藤とみ枝	
8	7	11		フロテトゥジュール	牡3	55.0		左海誠二	1:46.5	クビ	5-6-7-9	41.1	23.2	8	494	2		林正人		（有）太盛	
9	1	1		ビッグインパクト	セ3	55.0		岡村健司	1:47.0	2.1/2	7-5-7-8	41.6	80.4	12	404	-5		米谷康秀		廣松光成	
10	5	8		アステリズム	牝3	53.0		濱田達也	1:47.1	クビ	9-10-7-7	41.7	31.5	9	534	5		伊藤滋規		（株）レッドマジッ	
11	4	5		ビップフェリックス	牡4	56.0		町田直希	1:47.5	2.0	14-14-14-14	41.4	16.9	6	486	6		山田信大		鈴木美江子	
12	7	12		ガナドゥール	牡4	56.0		山中悠希	1:47.5	ハナ	6-7-4-5	42.3	68.7	11	498	3		玉井勝		角谷守正	
13	5	7		クインズダルビー	セ5	56.0		笠野雄大	1:47.6	クビ	10-12-13-13	41.7	12.1	4	480	1		渡辺貴光		（株）啓愛義肢材料	
14	2	2		アイリスロード	牝4	54.0		酒井忍	1:47.7	クビ	4-4-5-6	42.4	57.6	10	434	-5		稲葉道行		神田成二	
